ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
286,,static,30,8,10.0,120,80,"[518, 1, 121, 237, 159]","[293, 1, 109, 106, 77]","[4067, 2, 335, 2210, 1520]",423.1608099937439,0.0199973242471572,True,20242.40956974478,-1.0,-1.0,9.184300341296929,0.0,0.0,0.0,1.385321100917431,0.0,11.764150943396226,0.0,16.792207792207794,0.0
287,,static,30,8,10.0,120,80,"[527, 1, 132, 237, 157]","[318, 1, 121, 115, 81]","[4386, 2, 364, 2450, 1570]",201.56724286079407,0.012333778868298813,True,20241.739388616068,-1.0,-1.0,8.823899371069182,0.012578616352201259,0.0,0.0,1.4297520661157024,0.0,12.147826086956522,0.034782608695652174,15.25925925925926,0.0
288,,static,30,8,10.0,120,80,"[483, 1, 129, 212, 141]","[300, 1, 112, 114, 73]","[4056, 2, 324, 2273, 1457]",783.0938839912415,0.019796755499121462,True,20231.721946132453,-1.0,-1.0,6.37,0.0,0.0,0.0,1.2589285714285714,0.0,9.105263157894736,0.0,10.027397260273972,0.0
289,,static,30,8,10.0,120,80,"[488, 1, 123, 221, 143]","[298, 1, 112, 115, 70]","[3996, 2, 322, 2314, 1358]",67.26039457321167,0.0016476999105595326,True,20239.16381987578,-1.0,-1.0,7.949664429530201,0.03691275167785235,0.0,0.0,1.4732142857142858,0.0,11.121739130434783,0.09565217391304348,13.214285714285714,0.0
290,,daily,30,8,10.0,120,80,"[540, 2, 124, 251, 163]","[283, 2, 104, 103, 74]","[3890, 3, 307, 2162, 1418]",19.05283761024475,1.0,True,20394.789087257537,-1.0,-1.0,14.219081272084805,3.2261484098939928,8.0,8.0,5.961538461538462,3.3653846153846154,18.59223300970874,5.310679611650485,19.905405405405407,0.0
290,,daily_greedy,150,8,10.0,120,80,"[540, 2, 124, 251, 163]","[283, 2, 104, 103, 74]","[3890, 3, 307, 2162, 1418]",1.828359842300415,1.0,True,2487.9539894636982,97.6111111111111,2.1191254128607175,14.950530035335689,4.3462897526501765,13.0,13.0,9.701923076923077,7.0576923076923075,17.54368932038835,4.563106796116505,18.77027027027027,0.0
290,,greedy,30,8,10.0,120,80,"[540, 2, 124, 251, 163]","[283, 2, 104, 103, 74]","[3890, 3, 307, 2162, 1418]",2.162686824798584,1.0,True,20412.979807944615,-1.0,-1.0,14.406360424028268,3.4558303886925796,9.5,9.5,6.028846153846154,3.548076923076923,19.009708737864077,5.728155339805825,19.905405405405407,0.0
290,,prediction,30,8,10.0,120,80,"[540, 2, 124, 251, 163]","[283, 2, 104, 103, 74]","[3890, 3, 307, 2162, 1418]",2.285182237625122,30.0,True,20375.768188745133,-1.0,-1.0,13.706713780918728,2.353356890459364,7.0,7.0,5.4326923076923075,3.144230769230769,16.466019417475728,3.1553398058252426,21.675675675675677,0.0
290,,static,30,8,10.0,120,80,"[540, 2, 124, 251, 163]","[283, 2, 104, 103, 74]","[3890, 3, 307, 2162, 1418]",15044.292898654938,0.019999835866019,True,20251.636018206405,-1.0,-1.0,11.628975265017667,0.31448763250883394,0.0,0.0,1.3557692307692308,0.0,13.74757281553398,0.7766990291262136,23.43243243243243,0.12162162162162163
290,,weekly,30,8,10.0,120,80,"[540, 2, 124, 251, 163]","[283, 2, 104, 103, 74]","[3890, 3, 307, 2162, 1418]",28.732229948043823,1.0,True,20386.42107865894,-1.0,-1.0,14.187279151943462,2.696113074204947,7.5,7.5,5.740384615384615,3.2115384615384617,17.097087378640776,4.019417475728155,22.18918918918919,0.0
292,,static,30,8,10.0,120,80,"[486, 1, 117, 216, 152]","[286, 1, 105, 107, 73]","[3939, 2, 307, 2205, 1425]",53.5413031578064,0.0042702435183778215,True,20236.46350994629,-1.0,-1.0,7.646853146853147,0.03146853146853147,0.0,0.0,1.3523809523809525,0.0,11.074766355140186,0.08411214953271028,11.780821917808218,0.0
294,,static,30,8,10.0,120,80,"[497, 1, 122, 222, 152]","[299, 1, 108, 112, 78]","[4157, 2, 323, 2291, 1541]",136.27879738807678,0.003027702250845511,True,20238.768365893364,-1.0,-1.0,8.2876254180602,0.026755852842809364,0.0,0.0,1.3796296296296295,0.0,11.375,0.07142857142857142,13.525641025641026,0.0
295,,daily,30,8,10.0,120,80,"[506, 1, 115, 234, 156]","[284, 1, 102, 105, 76]","[3979, 2, 315, 2188, 1474]",19.362175226211548,1.0,True,20315.389849624058,-1.0,-1.0,10.257042253521126,0.6549295774647887,5.0,5.0,2.980392156862745,0.8627450980392157,14.219047619047618,0.8857142857142857,14.618421052631579,0.0
295,,daily_greedy,150,8,10.0,120,80,"[506, 1, 115, 234, 156]","[284, 1, 102, 105, 76]","[3979, 2, 315, 2188, 1474]",1.6772348880767822,1.0,True,2323.3694309302664,97.05902777777779,2.8960935301435824,10.144366197183098,0.8028169014084507,5.0,5.0,3.8529411764705883,1.5980392156862746,13.104761904761904,0.5714285714285714,14.56578947368421,0.0
295,,greedy,30,8,10.0,120,80,"[506, 1, 115, 234, 156]","[284, 1, 102, 105, 76]","[3979, 2, 315, 2188, 1474]",2.0658137798309326,1.0,True,20248.283458646612,-1.0,-1.0,10.28169014084507,0.6161971830985915,0.0,0.0,1.607843137254902,0.08823529411764706,15.00952380952381,1.5809523809523809,15.526315789473685,0.0
295,,prediction,30,8,10.0,120,80,"[506, 1, 115, 234, 156]","[284, 1, 102, 105, 76]","[3979, 2, 315, 2188, 1474]",2.128160238265991,30.0,True,20244.038279522338,-1.0,-1.0,9.816901408450704,0.1619718309859155,0.0,0.0,1.3627450980392157,0.058823529411764705,12.8,0.38095238095238093,17.17105263157895,0.0
295,,static,30,8,10.0,120,80,"[506, 1, 115, 234, 156]","[284, 1, 102, 105, 76]","[3979, 2, 315, 2188, 1474]",4546.334001779556,0.019928059567242504,True,20236.82457614625,-1.0,-1.0,8.183098591549296,0.0,0.0,0.0,1.2254901960784315,0.0,11.438095238095238,0.0,13.131578947368421,0.0
295,,weekly,30,8,10.0,120,80,"[506, 1, 115, 234, 156]","[284, 1, 102, 105, 76]","[3979, 2, 315, 2188, 1474]",27.041306495666504,1.0,True,20304.016666666666,-1.0,-1.0,10.257042253521126,0.39436619718309857,4.0,4.0,2.980392156862745,0.8627450980392157,13.40952380952381,0.19047619047619047,15.75,0.0
296,,static,30,8,10.0,120,80,"[517, 1, 124, 236, 156]","[310, 1, 117, 115, 77]","[4210, 2, 345, 2380, 1483]",59.0333354473114,0.009962929571056808,True,20238.868605790347,-1.0,-1.0,8.274193548387096,0.012903225806451613,0.0,0.0,1.3418803418803418,0.0,11.869565217391305,0.034782608695652174,13.545454545454545,0.0
297,,static,30,8,10.0,120,80,"[527, 1, 128, 242, 156]","[303, 1, 111, 111, 80]","[4225, 2, 332, 2333, 1558]",175.5418598651886,0.0018693921106148852,True,20244.43704954955,-1.0,-1.0,9.976897689768977,0.0627062706270627,0.0,0.0,1.3063063063063063,0.0,12.315315315315315,0.17117117117117117,18.8875,0.0
298,,static,30,8,10.0,120,80,"[494, 1, 117, 226, 150]","[290, 1, 107, 108, 74]","[4001, 2, 318, 2246, 1435]",56.68467926979065,0.007599818816729624,True,20237.741987314417,-1.0,-1.0,7.731034482758621,0.02413793103448276,0.0,0.0,1.4485981308411215,0.0,10.907407407407407,0.06481481481481481,12.283783783783784,0.0
299,,static,30,8,10.0,120,80,"[525, 2, 122, 242, 159]","[284, 2, 104, 103, 75]","[3894, 3, 305, 2130, 1456]",187.09285593032837,0.018862100168547464,True,20248.377769479714,-1.0,-1.0,10.605633802816902,0.2323943661971831,0.0,0.0,1.4423076923076923,0.0,12.980582524271844,0.6407766990291263,20.333333333333332,0.0
300,,daily,30,8,10.0,120,80,"[474, 1, 117, 215, 141]","[273, 1, 102, 107, 63]","[3674, 2, 302, 2185, 1185]",19.078148126602173,1.0,True,20257.388614012587,-1.0,-1.0,7.622710622710622,0.5274725274725275,0.0,0.0,3.588235294117647,1.411764705882353,10.205607476635514,0.0,9.88888888888889,0.0
300,,daily_greedy,150,8,10.0,120,80,"[474, 1, 117, 215, 141]","[273, 1, 102, 107, 63]","[3674, 2, 302, 2185, 1185]",1.4788150787353516,1.0,True,2257.577973245373,94.92013888888887,4.328095403138986,7.652014652014652,0.46886446886446886,0.0,0.0,3.4313725490196076,1.2549019607843137,8.009345794392523,0.0,14.0,0.0
300,,greedy,30,8,10.0,120,80,"[474, 1, 117, 215, 141]","[273, 1, 102, 107, 63]","[3674, 2, 302, 2185, 1185]",1.8039958477020264,1.0,True,20246.15273960051,-1.0,-1.0,7.967032967032967,0.17582417582417584,0.0,0.0,2.1666666666666665,0.4019607843137255,10.018691588785046,0.06542056074766354,14.0,0.0
300,,prediction,30,8,10.0,120,80,"[474, 1, 117, 215, 141]","[273, 1, 102, 107, 63]","[3674, 2, 302, 2185, 1185]",1.8375935554504395,30.0,True,20240.384914090246,-1.0,-1.0,7.212454212454213,0.03663003663003663,0.0,0.0,1.9313725490196079,0.09803921568627451,10.242990654205608,0.0,10.73015873015873,0.0
300,,static,30,8,10.0,120,80,"[474, 1, 117, 215, 141]","[273, 1, 102, 107, 63]","[3674, 2, 302, 2185, 1185]",429.9224445819855,0.01954462725597981,True,20233.970583872175,-1.0,-1.0,6.582417582417582,0.0,0.0,0.0,1.4411764705882353,0.0,9.495327102803738,0.0,10.063492063492063,0.0
300,,weekly,30,8,10.0,120,80,"[474, 1, 117, 215, 141]","[273, 1, 102, 107, 63]","[3674, 2, 302, 2185, 1185]",28.00975012779236,1.0,True,20254.811910433953,-1.0,-1.0,7.454212454212454,0.4432234432234432,0.0,0.0,3.3823529411764706,1.1862745098039216,10.05607476635514,0.0,9.746031746031745,0.0
301,,static,30,8,10.0,120,80,"[491, 1, 128, 219, 143]","[309, 1, 115, 117, 76]","[4204, 2, 334, 2372, 1496]",677.5667045116425,0.019140287663382397,True,20232.939501065932,-1.0,-1.0,6.588996763754046,0.0,0.0,0.0,1.3217391304347825,0.0,9.393162393162394,0.0,10.328947368421053,0.0
302,,static,30,8,10.0,120,80,"[482, 1, 108, 224, 149]","[268, 1, 95, 100, 72]","[3848, 2, 287, 2155, 1404]",42.75304651260376,0.0069444841024577965,True,20237.88216374269,-1.0,-1.0,7.932835820895522,0.014925373134328358,0.0,0.0,1.4421052631578948,0.0,10.81,0.04,12.61111111111111,0.0
303,,static,30,8,10.0,120,80,"[544, 2, 133, 248, 161]","[304, 2, 113, 112, 77]","[4155, 3, 339, 2326, 1487]",719.6393764019012,0.015116263410586799,True,20250.238090449377,-1.0,-1.0,11.019736842105264,0.18092105263157895,0.0,0.0,1.4424778761061947,0.0,13.366071428571429,0.4732142857142857,21.948051948051948,0.025974025974025976
304,,static,30,8,10.0,120,80,"[471, 1, 119, 213, 138]","[287, 1, 109, 110, 67]","[3863, 2, 316, 2256, 1289]",36.80131268501282,0.015186480140985984,True,20233.723260677434,-1.0,-1.0,6.696864111498257,0.0,0.0,0.0,1.3394495412844036,0.0,9.627272727272727,0.0,10.701492537313433,0.0
305,,daily,30,8,10.0,120,80,"[512, 1, 127, 234, 150]","[304, 1, 116, 112, 75]","[4105, 2, 342, 2317, 1444]",20.717946767807007,1.0,True,20358.022865353036,-1.0,-1.0,11.865131578947368,2.0559210526315788,6.0,6.0,5.4655172413793105,3.1379310344827585,15.419642857142858,2.2767857142857144,16.533333333333335,0.0
305,,daily_greedy,150,8,10.0,120,80,"[512, 1, 127, 234, 150]","[304, 1, 116, 112, 75]","[4105, 2, 342, 2317, 1444]",1.820453405380249,1.0,True,2397.5699137931033,97.41666666666667,2.406287577869156,12.151315789473685,2.473684210526316,8.0,8.0,7.241379310344827,4.758620689655173,14.723214285714286,1.7142857142857142,15.96,0.0
305,,greedy,30,8,10.0,120,80,"[512, 1, 127, 234, 150]","[304, 1, 116, 112, 75]","[4105, 2, 342, 2317, 1444]",2.1886446475982666,1.0,True,20344.973378489325,-1.0,-1.0,11.700657894736842,1.7730263157894737,6.0,6.0,4.120689655172414,1.9051724137931034,16.008928571428573,2.7857142857142856,17.066666666666666,0.0
305,,prediction,30,8,10.0,120,80,"[512, 1, 127, 234, 150]","[304, 1, 116, 112, 75]","[4105, 2, 342, 2317, 1444]",2.191319704055786,30.0,True,20262.47764778325,-1.0,-1.0,10.394736842105264,0.3125,1.0,1.0,1.8103448275862069,0.1724137931034483,13.741071428571429,0.6607142857142857,18.8,0.0
305,,static,30,8,10.0,120,80,"[512, 1, 127, 234, 150]","[304, 1, 116, 112, 75]","[4105, 2, 342, 2317, 1444]",152.11482501029968,0.004754909681134271,True,20241.458591954022,-1.0,-1.0,9.177631578947368,0.019736842105263157,0.0,0.0,1.1982758620689655,0.0,12.008928571428571,0.05357142857142857,17.413333333333334,0.0
305,,weekly,30,8,10.0,120,80,"[512, 1, 127, 234, 150]","[304, 1, 116, 112, 75]","[4105, 2, 342, 2317, 1444]",30.800560474395752,1.0,True,20355.76578817734,-1.0,-1.0,11.773026315789474,1.605263157894737,6.0,6.0,5.310344827586207,3.0344827586206895,14.107142857142858,1.1607142857142858,18.36,0.0
306,,static,30,8,10.0,120,80,"[512, 1, 124, 231, 156]","[305, 1, 115, 112, 77]","[4135, 2, 343, 2307, 1483]",136.62744045257568,0.016098994925153605,True,20239.524068322982,-1.0,-1.0,8.655737704918034,0.006557377049180328,0.0,0.0,1.2434782608695651,0.0,11.785714285714286,0.017857142857142856,15.285714285714286,0.0
307,,static,30,8,10.0,120,80,"[499, 1, 122, 221, 155]","[290, 1, 106, 109, 74]","[4059, 2, 309, 2304, 1444]",80.7243869304657,0.00344808664514058,True,20237.02365391183,-1.0,-1.0,7.817241379310345,0.041379310344827586,0.0,0.0,1.3679245283018868,0.0,11.504587155963304,0.11009174311926606,11.72972972972973,0.0
308,,static,30,8,10.0,120,80,"[480, 1, 113, 219, 147]","[280, 1, 103, 104, 72]","[3883, 2, 304, 2153, 1424]",289.1037542819977,0.017160518137363585,True,20233.92570118662,-1.0,-1.0,6.878571428571429,0.0,0.0,0.0,1.3495145631067962,0.0,9.875,0.0,10.555555555555555,0.0
309,,static,30,8,10.0,120,80,"[486, 1, 118, 221, 146]","[291, 1, 108, 108, 74]","[4063, 2, 315, 2302, 1444]",48.54747200012207,0.016838486335826443,True,20231.998998999,-1.0,-1.0,6.632302405498282,0.003436426116838488,0.0,0.0,1.1944444444444444,0.0,9.342592592592593,0.009259259259259259,10.702702702702704,0.0
310,,daily,30,8,10.0,120,80,"[460, 0, 118, 205, 137]","[282, 0, 108, 108, 66]","[3740, 0, 312, 2163, 1265]",18.74498224258423,1.0,True,20249.926767676767,-1.0,-1.0,6.897163120567376,0.41843971631205673,0.0,0.0,3.009259259259259,1.0925925925925926,9.12037037037037,0.0,9.621212121212121,0.0
310,,daily_greedy,150,8,10.0,120,80,"[460, 0, 118, 205, 137]","[282, 0, 108, 108, 66]","[3740, 0, 312, 2163, 1265]",1.4406187534332275,1.0,True,2251.2037037037035,93.27083333333331,5.462784444666372,7.297872340425532,0.36524822695035464,,,2.861111111111111,0.9537037037037037,7.638888888888889,0.0,14.0,0.0
310,,greedy,30,8,10.0,120,80,"[460, 0, 118, 205, 137]","[282, 0, 108, 108, 66]","[3740, 0, 312, 2163, 1265]",1.7637991905212402,1.0,True,20246.25925925926,-1.0,-1.0,7.624113475177305,0.1879432624113475,0.0,0.0,2.2685185185185186,0.49074074074074076,9.083333333333334,0.0,14.0,0.0
310,,prediction,30,8,10.0,120,80,"[460, 0, 118, 205, 137]","[282, 0, 108, 108, 66]","[3740, 0, 312, 2163, 1265]",1.8260776996612549,30.0,True,20237.310606060608,-1.0,-1.0,6.673758865248227,0.06028368794326241,0.0,0.0,1.75,0.1574074074074074,9.425925925925926,0.0,10.227272727272727,0.0
310,,static,30,8,10.0,120,80,"[460, 0, 118, 205, 137]","[282, 0, 108, 108, 66]","[3740, 0, 312, 2163, 1265]",27.42578434944153,0.018955880502882518,True,20232.62794612795,-1.0,-1.0,6.404255319148936,0.0,0.0,0.0,1.3240740740740742,0.0,9.12962962962963,0.0,10.257575757575758,0.0
310,,weekly,30,8,10.0,120,80,"[460, 0, 118, 205, 137]","[282, 0, 108, 108, 66]","[3740, 0, 312, 2163, 1265]",23.94934368133545,1.0,True,20246.502525252527,-1.0,-1.0,6.76595744680851,0.3049645390070922,0.0,0.0,2.7037037037037037,0.7962962962962963,9.13888888888889,0.0,9.530303030303031,0.0
311,,static,30,8,10.0,120,80,"[530, 1, 131, 236, 162]","[306, 1, 114, 111, 80]","[4237, 2, 344, 2333, 1558]",1817.1899852752686,0.01975534636720937,True,20239.705197961117,-1.0,-1.0,8.61437908496732,0.0032679738562091504,0.0,0.0,1.3070175438596492,0.0,11.513513513513514,0.009009009009009009,15.1125,0.0
312,,static,30,8,10.0,120,80,"[483, 1, 112, 219, 151]","[276, 1, 103, 101, 71]","[3828, 2, 304, 2108, 1414]",44.352691650390625,0.0014118887945124138,True,20236.749064801188,-1.0,-1.0,7.5398550724637685,0.03985507246376811,0.0,0.0,1.3883495145631068,0.0,10.742574257425742,0.10891089108910891,12.014084507042254,0.0
313,,static,30,8,10.0,120,80,"[546, 2, 138, 242, 164]","[323, 2, 121, 117, 83]","[4461, 3, 369, 2488, 1601]",283.8006703853607,0.0014439593711690272,True,20246.362891702425,-1.0,-1.0,10.272445820433436,0.04024767801857585,0.0,0.0,1.3388429752066116,0.0,12.598290598290598,0.1111111111111111,20.265060240963855,0.0
314,,static,30,8,10.0,120,80,"[512, 1, 124, 233, 154]","[298, 1, 110, 111, 76]","[4092, 2, 333, 2304, 1453]",497.567396402359,0.01970969981353147,True,20235.449836199834,-1.0,-1.0,7.677852348993288,0.0,0.0,0.0,1.2181818181818183,0.0,11.018018018018019,0.0,12.25,0.0
315,,daily,30,8,10.0,120,80,"[482, 1, 121, 217, 143]","[294, 1, 110, 112, 71]","[3993, 2, 323, 2291, 1377]",18.98648500442505,1.0,True,20268.547649533568,-1.0,-1.0,8.489795918367347,0.7993197278911565,0.0,0.0,4.445454545454545,2.1363636363636362,10.928571428571429,0.0,11.028169014084508,0.0
315,,daily_greedy,150,8,10.0,120,80,"[482, 1, 121, 217, 143]","[294, 1, 110, 112, 71]","[3993, 2, 323, 2291, 1377]",1.5988328456878662,1.0,True,2261.631168831169,95.48958333333333,4.134349498465622,8.125850340136054,0.5544217687074829,0.0,0.0,3.7363636363636363,1.481818181818182,8.785714285714286,0.0,14.0,0.0
315,,greedy,30,8,10.0,120,80,"[482, 1, 121, 217, 143]","[294, 1, 110, 112, 71]","[3993, 2, 323, 2291, 1377]",2.038008213043213,1.0,True,20257.515559264677,-1.0,-1.0,8.772108843537415,0.4489795918367347,0.0,0.0,3.118181818181818,1.0909090909090908,11.008928571428571,0.10714285714285714,14.126760563380282,0.0
315,,prediction,30,8,10.0,120,80,"[482, 1, 121, 217, 143]","[294, 1, 110, 112, 71]","[3993, 2, 323, 2291, 1377]",1.9798648357391357,30.0,True,20244.556024785074,-1.0,-1.0,7.792517006802721,0.1292517006802721,0.0,0.0,2.1545454545454548,0.34545454545454546,10.848214285714286,0.0,11.816901408450704,0.0
315,,static,30,8,10.0,120,80,"[482, 1, 121, 217, 143]","[294, 1, 110, 112, 71]","[3993, 2, 323, 2291, 1377]",8372.374573946,0.01964966393957237,True,20235.158393543075,-1.0,-1.0,6.948979591836735,0.0,0.0,0.0,1.4454545454545455,0.0,10.098214285714286,0.0,10.605633802816902,0.0
315,,weekly,30,8,10.0,120,80,"[482, 1, 121, 217, 143]","[294, 1, 110, 112, 71]","[3993, 2, 323, 2291, 1377]",29.4208927154541,1.0,True,20261.293305286265,-1.0,-1.0,8.312925170068027,0.5612244897959183,0.0,0.0,3.7636363636363637,1.5,11.142857142857142,0.0,11.014084507042254,0.0
316,,static,30,8,10.0,120,80,"[492, 1, 123, 216, 152]","[291, 1, 107, 110, 73]","[3999, 2, 322, 2246, 1429]",49.32969403266907,0.0014886779216074506,True,20238.53008344875,-1.0,-1.0,7.618556701030927,0.058419243986254296,0.0,0.0,1.5514018691588785,0.0,10.327272727272728,0.15454545454545454,12.534246575342467,0.0
317,,static,30,8,10.0,120,80,"[489, 1, 126, 220, 142]","[298, 1, 112, 115, 70]","[4016, 2, 322, 2334, 1358]",4214.827576637268,0.01998149185976966,True,20235.753726708073,-1.0,-1.0,6.761744966442953,0.0,0.0,0.0,1.5535714285714286,0.0,9.460869565217392,0.0,10.757142857142858,0.0
318,,static,30,8,10.0,120,80,"[475, 1, 113, 218, 143]","[270, 1, 102, 103, 64]","[3651, 2, 299, 2123, 1227]",328.59364771842957,0.0193167830848799,True,20236.19242278222,-1.0,-1.0,7.0777777777777775,0.0,0.0,0.0,1.4803921568627452,0.0,10.029126213592233,0.0,11.359375,0.0
319,,static,30,8,10.0,120,80,"[479, 1, 121, 216, 141]","[294, 1, 110, 113, 70]","[4008, 2, 322, 2326, 1358]",80.14222264289856,0.016388706487826712,True,20234.4660039076,-1.0,-1.0,6.551020408163265,0.0,0.0,0.0,1.509090909090909,0.0,9.389380530973451,0.0,9.985714285714286,0.0
320,,daily,30,8,10.0,120,80,"[521, 1, 127, 234, 159]","[309, 1, 117, 113, 78]","[4192, 2, 352, 2345, 1493]",21.18472456932068,1.0,True,20376.843393086754,-1.0,-1.0,12.255663430420713,2.365695792880259,7.0,7.0,6.128205128205129,3.786324786324786,15.557522123893806,2.4867256637168142,16.73076923076923,0.0
320,,daily_greedy,150,8,10.0,120,80,"[521, 1, 127, 234, 159]","[309, 1, 117, 113, 78]","[4192, 2, 352, 2345, 1493]",1.8483021259307861,1.0,True,2396.838817033507,97.15625,2.6763806903236014,12.22653721682848,2.56957928802589,8.0,8.0,7.111111111111111,4.743589743589744,14.991150442477876,2.0442477876106193,15.948717948717949,0.0
320,,greedy,30,8,10.0,120,80,"[521, 1, 127, 234, 159]","[309, 1, 117, 113, 78]","[4192, 2, 352, 2345, 1493]",2.327228307723999,1.0,True,20303.734967097796,-1.0,-1.0,11.84789644012945,1.9093851132686084,2.0,2.0,4.35042735042735,2.111111111111111,16.23008849557522,3.017699115044248,16.871794871794872,0.0
320,,prediction,30,8,10.0,120,80,"[521, 1, 127, 234, 159]","[309, 1, 117, 113, 78]","[4192, 2, 352, 2345, 1493]",2.279101848602295,30.0,True,20280.881741169353,-1.0,-1.0,10.699029126213592,0.6504854368932039,2.0,2.0,2.4871794871794872,0.5042735042735043,14.176991150442477,1.238938053097345,18.08974358974359,0.0
320,,static,30,8,10.0,120,80,"[521, 1, 127, 234, 159]","[309, 1, 117, 113, 78]","[4192, 2, 352, 2345, 1493]",119.58692526817322,0.014505443473279287,True,20243.81283564027,-1.0,-1.0,9.546925566343042,0.009708737864077669,0.0,0.0,1.3418803418803418,0.0,12.123893805309734,0.02654867256637168,18.243589743589745,0.0
320,,weekly,30,8,10.0,120,80,"[521, 1, 127, 234, 159]","[309, 1, 117, 113, 78]","[4192, 2, 352, 2345, 1493]",30.52103281021118,1.0,True,20361.306709023524,-1.0,-1.0,12.12621359223301,1.8770226537216828,6.0,6.0,5.760683760683761,3.4017094017094016,14.663716814159292,1.5575221238938053,18.076923076923077,0.0
321,,static,30,8,10.0,120,80,"[499, 1, 119, 226, 153]","[293, 1, 107, 111, 74]","[4059, 2, 317, 2296, 1444]",404.30593371391296,0.019427167095475817,True,20237.504083522774,-1.0,-1.0,7.918088737201365,0.0,0.0,0.0,1.3738317757009346,0.0,11.198198198198199,0.0,12.567567567567568,0.0
