ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
180,,greedy,30,8,12.0,120,80,"[723, 4, 160, 331, 228]","[379, 4, 140, 128, 107]","[5193, 13, 382, 2458, 2340]",4.103715896606445,1.0,True,20616.475792723635,-1.0,-1.0,29.633245382585752,16.63588390501319,12.5,12.5,15.235714285714286,12.707142857142857,38.5703125,25.0234375,38.42056074766355,11.897196261682243
180,,prediction,30,8,12.0,120,80,"[723, 4, 160, 331, 228]","[379, 4, 140, 128, 107]","[5193, 13, 382, 2458, 2340]",4.300816535949707,30.0,True,20414.681554572762,-1.0,-1.0,24.189973614775724,11.097625329815303,6.75,6.75,3.1285714285714286,1.3571428571428572,34.5625,20.609375,39.99065420560748,12.626168224299066
180,,static,30,8,12.0,120,80,"[723, 4, 160, 331, 228]","[379, 4, 140, 128, 107]","[5193, 13, 382, 2458, 2340]",54023.11480355263,0.01568773275901923,True,20314.384533544726,-1.0,-1.0,21.04221635883905,8.229551451187335,0.5,0.5,1.5642857142857143,0.0,28.03125,14.546875,38.93457943925234,11.728971962616823
180,,weekly,30,8,12.0,120,80,"[723, 4, 160, 331, 228]","[379, 4, 140, 128, 107]","[5193, 13, 382, 2458, 2340]",36.444103956222534,1.0,True,20664.15424107143,-1.0,-1.0,30.0,16.939313984168866,15.0,15.0,17.285714285714285,14.664285714285715,36.5703125,23.0625,39.33644859813084,12.663551401869158
181,,static,30,8,12.0,120,80,"[649, 2, 144, 294, 209]","[362, 2, 131, 121, 108]","[5071, 3, 382, 2436, 2250]",54022.24133062363,0.018217732731852395,True,20282.937914303802,-1.0,-1.0,17.60220994475138,4.334254143646409,0.0,0.0,1.4885496183206106,0.0,22.074380165289256,8.413223140495868,32.46296296296296,5.101851851851852
182,,static,30,8,12.0,120,80,"[654, 2, 143, 300, 209]","[344, 2, 127, 121, 94]","[4695, 3, 356, 2350, 1986]",5022.649925470352,0.014668051733649037,True,20283.516443774926,-1.0,-1.0,17.401162790697676,4.924418604651163,0.0,0.0,1.3070866141732282,0.0,23.181818181818183,9.859504132231406,32.07446808510638,5.329787234042553
183,,static,30,8,12.0,120,80,"[666, 2, 145, 308, 211]","[351, 2, 128, 127, 94]","[4808, 3, 350, 2465, 1990]",50626.16490149498,0.01495951517587958,True,20295.441921280784,-1.0,-1.0,19.45868945868946,6.937321937321937,0.0,0.0,1.2578125,0.0,26.708661417322833,13.133858267716535,34.861702127659576,8.159574468085106
184,,static,30,8,12.0,120,80,"[656, 2, 142, 301, 211]","[355, 2, 132, 126, 95]","[4885, 3, 372, 2509, 2001]",54021.07421731949,0.020933924536637255,True,20292.221834890257,-1.0,-1.0,18.898591549295773,6.335211267605634,0.0,0.0,1.2348484848484849,0.0,26.30952380952381,12.626984126984127,34.01052631578948,6.926315789473684
185,,daily,30,8,12.0,120,80,"[701, 3, 157, 323, 218]","[383, 3, 139, 138, 103]","[5312, 8, 379, 2704, 2221]",26.450361967086792,1.0,True,20670.309687581303,-1.0,-1.0,30.0,16.98433420365535,14.0,14.0,19.39568345323741,16.762589928057555,35.44927536231884,21.956521739130434,37.47572815533981,10.70873786407767
185,,daily_greedy,150,8,12.0,120,80,"[701, 3, 157, 323, 218]","[383, 3, 139, 138, 103]","[5312, 8, 379, 2704, 2221]",3.2821478843688965,1.0,True,2768.76462105959,97.68055555555556,1.9842648761607986,31.43864229765013,18.524804177545693,17.333333333333332,17.333333333333332,25.453237410071942,22.72661870503597,34.44927536231884,21.22463768115942,35.89320388349515,9.271844660194175
185,,greedy,30,8,12.0,120,80,"[701, 3, 157, 323, 218]","[383, 3, 139, 138, 103]","[5312, 8, 379, 2704, 2221]",4.206470012664795,1.0,True,20642.813509934982,-1.0,-1.0,29.788511749347258,16.767624020887727,13.0,13.0,17.676258992805757,15.02158273381295,36.44927536231884,23.007246376811594,37.699029126213595,10.87378640776699
185,,prediction,30,8,12.0,120,80,"[701, 3, 157, 323, 218]","[383, 3, 139, 138, 103]","[5312, 8, 379, 2704, 2221]",4.116142511367798,30.0,True,20397.774636010905,-1.0,-1.0,23.66318537859008,10.532637075718016,4.666666666666667,4.666666666666667,4.374100719424461,2.0,32.80434782608695,18.934782608695652,38.0,10.96116504854369
185,,static,30,8,12.0,120,80,"[701, 3, 157, 323, 218]","[383, 3, 139, 138, 103]","[5312, 8, 379, 2704, 2221]",54026.21953201294,0.02262439779770488,True,20302.820544239996,-1.0,-1.0,20.524804177545693,7.671018276762402,0.0,0.0,1.4172661870503598,0.0,27.905797101449274,14.130434782608695,37.019417475728154,9.592233009708737
185,,weekly,30,8,12.0,120,80,"[701, 3, 157, 323, 218]","[383, 3, 139, 138, 103]","[5312, 8, 379, 2704, 2221]",37.16886496543884,1.0,True,20657.546894185787,-1.0,-1.0,29.631853785900784,16.441253263707573,13.666666666666666,13.666666666666666,18.60431654676259,16.0,34.26086956521739,20.63768115942029,38.77669902912621,11.495145631067961
186,,static,30,8,12.0,120,80,"[657, 2, 154, 294, 207]","[379, 2, 133, 130, 114]","[5420, 3, 385, 2664, 2368]",54023.99753808975,0.025887744366955016,True,20284.148313090416,-1.0,-1.0,18.221635883905012,4.810026385224274,0.0,0.0,1.368421052631579,0.0,22.923076923076923,9.207692307692307,32.8421052631579,5.491228070175438
187,,static,30,8,12.0,120,80,"[634, 2, 134, 291, 207]","[342, 2, 123, 116, 101]","[4872, 3, 367, 2406, 2096]",54021.82314658165,0.02476203735966517,True,20283.429342681953,-1.0,-1.0,17.657894736842106,4.558479532163743,0.0,0.0,1.4715447154471544,0.0,22.629310344827587,9.163793103448276,32.00990099009901,4.910891089108911
188,,static,30,8,12.0,120,80,"[718, 4, 165, 327, 222]","[392, 4, 142, 142, 104]","[5412, 13, 386, 2777, 2236]",54025.71515893936,0.018011082149412164,True,20304.29306608884,-1.0,-1.0,20.57908163265306,7.926020408163265,0.0,0.0,1.4507042253521127,0.0,28.274647887323944,14.626760563380282,36.98076923076923,9.903846153846153
189,,static,30,8,12.0,120,80,"[654, 2, 148, 296, 208]","[359, 2, 135, 128, 94]","[4907, 3, 369, 2549, 1986]",48772.50592494011,0.014242120672018466,True,20288.50004925138,-1.0,-1.0,17.871866295264624,5.387186629526463,0.0,0.0,1.474074074074074,0.0,24.71875,11.09375,32.47872340425532,5.468085106382978
190,,daily,30,8,12.0,120,80,"[674, 2, 146, 311, 215]","[351, 2, 132, 121, 96]","[4825, 3, 364, 2397, 2061]",25.070775985717773,1.0,True,20546.387138429753,-1.0,-1.0,27.501424501424502,14.658119658119658,6.0,6.0,16.87878787878788,14.303030303030303,33.0,19.702479338842974,35.625,8.96875
190,,daily_greedy,150,8,12.0,120,80,"[674, 2, 146, 311, 215]","[351, 2, 132, 121, 96]","[4825, 3, 364, 2397, 2061]",3.1748669147491455,1.0,True,2664.21754476584,97.32291666666666,2.528505027404752,29.216524216524217,16.36182336182336,10.5,10.5,23.575757575757574,20.886363636363637,31.512396694214875,18.40495867768595,34.46875,7.6875
190,,greedy,30,8,12.0,120,80,"[674, 2, 146, 311, 215]","[351, 2, 132, 121, 96]","[4825, 3, 364, 2397, 2061]",3.5334770679473877,1.0,True,20513.211260330576,-1.0,-1.0,27.39031339031339,14.461538461538462,3.5,3.5,16.325757575757574,13.75,33.19834710743802,19.859504132231404,35.78125,8.864583333333334
190,,prediction,30,8,12.0,120,80,"[674, 2, 146, 311, 215]","[351, 2, 132, 121, 96]","[4825, 3, 364, 2397, 2061]",3.801790952682495,30.0,True,20320.525223829198,-1.0,-1.0,21.8005698005698,8.891737891737892,0.0,0.0,2.4015151515151514,0.4166666666666667,30.429752066115704,16.611570247933884,38.052083333333336,11.0
190,,static,30,8,12.0,120,80,"[674, 2, 146, 311, 215]","[351, 2, 132, 121, 96]","[4825, 3, 364, 2397, 2061]",49870.493327856064,0.01462394739309857,True,20296.29356060606,-1.0,-1.0,19.08262108262108,6.754985754985755,0.0,0.0,1.3863636363636365,0.0,26.09090909090909,12.818181818181818,34.979166666666664,8.541666666666666
190,,weekly,30,8,12.0,120,80,"[674, 2, 146, 311, 215]","[351, 2, 132, 121, 96]","[4825, 3, 364, 2397, 2061]",34.766737937927246,1.0,True,20559.92467286501,-1.0,-1.0,27.732193732193732,14.735042735042734,6.5,6.5,17.666666666666668,15.106060606060606,32.239669421487605,18.776859504132233,36.333333333333336,9.302083333333334
191,,static,30,8,12.0,120,80,"[668, 2, 148, 308, 210]","[361, 2, 136, 128, 95]","[4857, 3, 377, 2462, 2015]",54023.37371301651,0.01680849915259858,True,20290.71428018576,-1.0,-1.0,18.168975069252078,5.587257617728532,0.0,0.0,1.4779411764705883,0.0,24.3515625,10.8359375,34.11578947368421,6.631578947368421
194,,static,30,8,12.0,120,80,"[653, 2, 147, 294, 210]","[363, 2, 131, 122, 108]","[5074, 3, 382, 2439, 2250]",54025.75255513191,0.024847098805602194,True,20282.55894710253,-1.0,-1.0,17.639118457300274,4.338842975206612,0.0,0.0,1.4351145038167938,0.0,21.942622950819672,8.311475409836065,32.75925925925926,5.194444444444445
195,,daily,30,8,12.0,120,80,"[637, 2, 133, 294, 208]","[327, 2, 117, 115, 93]","[4570, 3, 332, 2271, 1964]",23.085726737976074,1.0,True,20617.323044557124,-1.0,-1.0,26.281345565749234,13.039755351681958,12.5,12.5,17.957264957264957,15.145299145299145,29.77391304347826,16.6,32.73118279569893,6.0
195,,daily_greedy,150,8,12.0,120,80,"[637, 2, 133, 294, 208]","[327, 2, 117, 115, 93]","[4570, 3, 332, 2271, 1964]",2.864000082015991,1.0,True,2659.204038551444,97.64236111111111,1.926845580929338,26.865443425076453,13.642201834862385,13.5,13.5,21.076923076923077,18.307692307692307,29.05217391304348,16.069565217391304,31.731182795698924,4.774193548387097
195,,greedy,30,8,12.0,120,80,"[637, 2, 133, 294, 208]","[327, 2, 117, 115, 93]","[4570, 3, 332, 2271, 1964]",3.224295139312744,1.0,True,20527.381670083076,-1.0,-1.0,25.6697247706422,12.425076452599388,6.5,6.5,15.649572649572649,12.88888888888889,30.434782608695652,17.191304347826087,32.795698924731184,6.075268817204301
195,,prediction,30,8,12.0,120,80,"[637, 2, 133, 294, 208]","[327, 2, 117, 115, 93]","[4570, 3, 332, 2271, 1964]",3.4200258255004883,30.0,True,20306.914762469878,-1.0,-1.0,20.571865443425075,7.250764525993884,0.0,0.0,2.2051282051282053,0.10256410256410256,28.347826086956523,14.617391304347827,34.505376344086024,7.290322580645161
195,,static,30,8,12.0,120,80,"[637, 2, 133, 294, 208]","[327, 2, 117, 115, 93]","[4570, 3, 332, 2271, 1964]",7334.703479528427,0.013031763521764864,True,20288.92400474701,-1.0,-1.0,18.131498470948014,5.030581039755352,0.0,0.0,1.7692307692307692,0.0,23.504347826086956,10.243478260869566,32.46236559139785,5.021505376344086
195,,weekly,30,8,12.0,120,80,"[637, 2, 133, 294, 208]","[327, 2, 117, 115, 93]","[4570, 3, 332, 2271, 1964]",33.859554052352905,1.0,True,20608.387076395633,-1.0,-1.0,25.553516819571865,12.290519877675841,12.5,12.5,17.41025641025641,14.632478632478632,27.869565217391305,14.669565217391304,33.215053763440864,6.397849462365591
196,,static,30,8,12.0,120,80,"[663, 2, 149, 303, 209]","[356, 2, 137, 123, 94]","[4755, 3, 376, 2390, 1986]",15185.06163263321,0.014527598696358314,True,20288.73390745167,-1.0,-1.0,17.724719101123597,5.328651685393258,0.0,0.0,1.4452554744525548,0.0,24.471544715447155,10.926829268292684,33.0,5.882978723404255
198,,static,30,8,12.0,120,80,"[673, 2, 150, 308, 213]","[359, 2, 130, 129, 98]","[4977, 3, 363, 2533, 2078]",54022.70386147499,0.021286836488345055,True,20291.563968700182,-1.0,-1.0,18.73259052924791,5.908077994428969,0.0,0.0,1.4615384615384615,0.0,24.782945736434108,11.186046511627907,34.06122448979592,6.918367346938775
199,,static,30,8,12.0,120,80,"[653, 2, 144, 298, 209]","[364, 2, 134, 125, 103]","[5006, 3, 382, 2475, 2146]",54016.123702049255,0.014747857447793762,True,20282.569089697146,-1.0,-1.0,16.97252747252747,4.315934065934066,0.0,0.0,1.5820895522388059,0.0,21.696,8.392,31.59223300970874,5.067961165048544
200,,daily,30,8,12.0,120,80,"[665, 2, 150, 301, 212]","[366, 2, 136, 126, 102]","[5010, 3, 384, 2509, 2114]",25.97945737838745,1.0,True,20527.826680672264,-1.0,-1.0,25.956284153005466,13.098360655737705,6.5,6.5,15.323529411764707,12.742647058823529,32.53968253968254,18.936507936507937,32.38235294117647,6.490196078431373
200,,daily_greedy,150,8,12.0,120,80,"[665, 2, 150, 301, 212]","[366, 2, 136, 126, 102]","[5010, 3, 384, 2509, 2114]",2.99307918548584,1.0,True,2505.8287815126046,97.79861111111109,1.670510613518078,25.898907103825138,13.021857923497267,3.0,3.0,17.279411764705884,14.757352941176471,31.253968253968253,17.817460317460316,31.225490196078432,4.980392156862745
200,,greedy,30,8,12.0,120,80,"[665, 2, 150, 301, 212]","[366, 2, 136, 126, 102]","[5010, 3, 384, 2509, 2114]",3.480022668838501,1.0,True,20461.34535480859,-1.0,-1.0,25.169398907103826,12.218579234972678,3.5,3.5,12.058823529411764,9.595588235294118,33.32539682539682,19.738095238095237,33.0,6.598039215686274
200,,prediction,30,8,12.0,120,80,"[665, 2, 150, 301, 212]","[366, 2, 136, 126, 102]","[5010, 3, 384, 2509, 2114]",3.7972323894500732,30.0,True,20307.285247432304,-1.0,-1.0,20.42349726775956,7.450819672131147,0.0,0.0,2.051470588235294,0.4264705882352941,28.99206349206349,15.087301587301587,34.73529411764706,7.529411764705882
200,,static,30,8,12.0,120,80,"[665, 2, 150, 301, 212]","[366, 2, 136, 126, 102]","[5010, 3, 384, 2509, 2114]",54022.9126534462,0.030696129248857503,True,20287.178104575167,-1.0,-1.0,18.243169398907103,5.4289617486338795,0.0,0.0,1.2279411764705883,0.0,24.69047619047619,11.031746031746032,33.3235294117647,5.852941176470588
200,,weekly,30,8,12.0,120,80,"[665, 2, 150, 301, 212]","[366, 2, 136, 126, 102]","[5010, 3, 384, 2509, 2114]",36.06023812294006,1.0,True,20535.97864145658,-1.0,-1.0,25.081967213114755,11.904371584699453,9.5,9.5,13.117647058823529,10.610294117647058,30.1984126984127,16.61111111111111,35.01960784313726,7.862745098039215
201,,static,30,8,12.0,120,80,"[680, 2, 152, 311, 215]","[357, 2, 134, 123, 98]","[4891, 3, 366, 2435, 2087]",51783.46688866615,0.014495740605344006,True,20295.973997607776,-1.0,-1.0,19.316526610644257,6.851540616246498,0.0,0.0,1.2238805970149254,0.0,26.097560975609756,12.78048780487805,35.93877551020408,8.918367346938776
202,,static,30,8,12.0,120,80,"[708, 4, 149, 328, 227]","[377, 4, 136, 131, 106]","[5220, 13, 372, 2517, 2318]",51297.62781572342,0.014963059623821986,True,20307.317516161,-1.0,-1.0,21.477453580901855,8.591511936339522,0.0,0.0,1.2573529411764706,0.0,29.34351145038168,15.541984732824428,38.509433962264154,11.349056603773585
203,,static,30,8,12.0,120,80,"[677, 2, 150, 310, 215]","[357, 2, 135, 123, 97]","[4865, 3, 367, 2433, 2062]",54022.16707611084,0.017492422047222782,True,20298.47024092234,-1.0,-1.0,19.296918767507,6.80672268907563,0.0,0.0,1.5185185185185186,0.0,26.691056910569106,13.130081300813009,35.06185567010309,8.402061855670103
204,,static,30,8,12.0,120,80,"[702, 4, 150, 325, 223]","[361, 4, 134, 125, 98]","[4977, 13, 362, 2418, 2184]",54022.36345291138,0.01708070937575884,True,20309.375370088335,-1.0,-1.0,21.0803324099723,8.418282548476455,0.0,0.0,1.4701492537313432,0.0,28.6,14.88,39.16326530612245,12.03061224489796
205,,daily,30,8,12.0,120,80,"[656, 2, 146, 300, 208]","[338, 2, 125, 118, 93]","[4656, 3, 340, 2352, 1961]",23.489559412002563,1.0,True,20528.16009476946,-1.0,-1.0,25.754437869822485,12.766272189349113,6.5,6.5,15.528,12.84,30.915254237288135,17.635593220338983,33.365591397849464,6.623655913978495
205,,daily_greedy,150,8,12.0,120,80,"[656, 2, 146, 300, 208]","[338, 2, 125, 118, 93]","[4656, 3, 340, 2352, 1961]",2.8134052753448486,1.0,True,2607.571274649171,98.02777777777777,1.5943361606668378,27.088757396449704,14.221893491124261,8.0,8.0,21.8,19.032,29.533898305084747,16.5,31.50537634408602,5.0
205,,greedy,30,8,12.0,120,80,"[656, 2, 146, 300, 208]","[338, 2, 125, 118, 93]","[4656, 3, 340, 2352, 1961]",3.3587863445281982,1.0,True,20535.012873336975,-1.0,-1.0,25.68639053254438,12.73076923076923,7.5,7.5,15.112,12.408,31.406779661016948,18.16949152542373,33.03225806451613,6.376344086021505
205,,prediction,30,8,12.0,120,80,"[656, 2, 146, 300, 208]","[338, 2, 125, 118, 93]","[4656, 3, 340, 2352, 1961]",3.467190742492676,30.0,True,20306.359381811555,-1.0,-1.0,20.39644970414201,7.511834319526627,0.0,0.0,1.928,0.264,28.66949152542373,14.73728813559322,35.16129032258065,8.24731182795699
205,,static,30,8,12.0,120,80,"[656, 2, 146, 300, 208]","[338, 2, 125, 118, 93]","[4656, 3, 340, 2352, 1961]",54026.43829202652,0.0199701779408987,True,20287.898537634406,-1.0,-1.0,18.0,5.346153846153846,0.0,0.0,1.424,0.008,24.059322033898304,10.440677966101696,32.97849462365591,6.172043010752688
205,,weekly,30,8,12.0,120,80,"[656, 2, 146, 300, 208]","[338, 2, 125, 118, 93]","[4656, 3, 340, 2352, 1961]",36.093518018722534,1.0,True,20535.903203936574,-1.0,-1.0,25.467455621301774,12.304733727810651,7.5,7.5,15.352,12.72,29.177966101694917,15.694915254237289,34.74193548387097,7.548387096774194
206,,static,30,8,12.0,120,80,"[682, 3, 150, 312, 217]","[357, 3, 133, 122, 99]","[4907, 8, 365, 2369, 2165]",54025.94234085083,0.019492244451511143,True,20300.555908524417,-1.0,-1.0,19.680672268907564,6.957983193277311,0.0,0.0,1.5789473684210527,0.0,26.57377049180328,12.90983606557377,36.101010101010104,9.181818181818182
207,,static,30,8,12.0,120,80,"[665, 2, 156, 294, 213]","[377, 2, 135, 127, 113]","[5332, 3, 389, 2598, 2342]",54027.934230327606,0.0176750739837263,True,20282.31840857651,-1.0,-1.0,17.838196286472147,4.620689655172414,0.0,0.0,1.2962962962962963,0.0,23.125984251968504,9.362204724409448,31.97345132743363,4.893805309734513
208,,static,30,8,12.0,120,80,"[664, 2, 139, 309, 214]","[330, 2, 124, 110, 94]","[4501, 3, 344, 2137, 2017]",53619.186352968216,0.014323090847428407,True,20297.845348474453,-1.0,-1.0,19.093939393939394,6.342424242424243,0.0,0.0,1.6935483870967742,0.0,24.754545454545454,11.4,35.829787234042556,8.925531914893616
209,,static,30,8,12.0,120,80,"[694, 3, 155, 315, 221]","[377, 3, 139, 132, 103]","[5204, 8, 379, 2596, 2221]",54025.5472111702,0.019507579264314113,True,20303.70873204349,-1.0,-1.0,20.625994694960212,8.076923076923077,0.0,0.0,1.2733812949640289,0.0,28.825757575757574,15.090909090909092,36.83495145631068,10.223300970873787
210,,daily,30,8,12.0,120,80,"[706, 4, 157, 322, 223]","[360, 3, 140, 117, 100]","[4869, 11, 387, 2245, 2226]",25.230875492095947,1.0,True,20720.274517704518,-1.0,-1.0,30.225,17.75,18.333333333333332,18.333333333333332,19.1,16.485714285714284,38.12820512820513,24.623931623931625,36.91,11.46
210,,daily_greedy,150,8,12.0,120,80,"[706, 4, 157, 322, 223]","[360, 3, 140, 117, 100]","[4869, 11, 387, 2245, 2226]",3.3771588802337646,1.0,True,2782.182051282052,98.09027777777777,1.405370952962987,30.408333333333335,17.858333333333334,22.666666666666668,22.666666666666668,20.707142857142856,18.178571428571427,37.14529914529915,23.803418803418804,36.34,10.31
210,,greedy,30,8,12.0,120,80,"[706, 4, 157, 322, 223]","[360, 3, 140, 117, 100]","[4869, 11, 387, 2245, 2226]",3.789288282394409,1.0,True,20663.619975579975,-1.0,-1.0,28.9,16.283333333333335,17.666666666666668,17.666666666666668,14.35,11.821428571428571,39.111111111111114,25.564102564102566,37.66,11.63
210,,prediction,30,8,12.0,120,80,"[706, 4, 157, 322, 223]","[360, 3, 140, 117, 100]","[4869, 11, 387, 2245, 2226]",4.108419418334961,30.0,True,20427.340402930404,-1.0,-1.0,23.488888888888887,10.8,7.666666666666667,7.666666666666667,3.4714285714285715,1.6071428571428572,33.863247863247864,20.162393162393162,39.85,12.81
210,,static,30,8,12.0,120,80,"[706, 4, 157, 322, 223]","[360, 3, 140, 117, 100]","[4869, 11, 387, 2245, 2226]",50988.63714957237,0.014859958409036946,True,20306.53012210012,-1.0,-1.0,20.32777777777778,8.033333333333333,0.0,0.0,1.3642857142857143,0.0,28.23076923076923,14.726495726495726,38.24,11.69
210,,weekly,30,8,12.0,120,80,"[706, 4, 157, 322, 223]","[360, 3, 140, 117, 100]","[4869, 11, 387, 2245, 2226]",34.87021732330322,1.0,True,20669.279035409036,-1.0,-1.0,28.81388888888889,16.169444444444444,17.0,17.0,15.914285714285715,13.32857142857143,36.675213675213676,23.162393162393162,38.03,11.94
211,,static,30,8,12.0,120,80,"[698, 3, 155, 318, 222]","[370, 3, 137, 128, 102]","[5131, 8, 373, 2554, 2196]",54024.95868206024,0.01736005245942585,True,20310.05854734686,-1.0,-1.0,21.294594594594596,8.372972972972972,0.0,0.0,1.6058394160583942,0.0,29.34375,15.6171875,38.26470588235294,10.77450980392157
