ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
305,,daily_greedy,150,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",0.8999872207641602,1.0,True,2929.6984853700524,50.94722222222222,45.038927264487576,36.40487804878049,24.117073170731707,27.5,27.5,26.97590361445783,24.433734939759034,41.15714285714286,27.82857142857143,45.76,18.26
305,,greedy,150,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",0.8688445091247559,1.0,True,2857.806987951807,50.94722222222222,44.954571891528644,36.18536585365854,23.90731707317073,21.5,21.5,26.3855421686747,23.89156626506024,41.22857142857143,27.87142857142857,45.98,18.48
305,,online_prediction,150,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",2.9984982013702393,1.0,True,2422.7879173838214,50.94722222222222,43.58400112794817,27.526829268292683,15.307317073170731,3.0,3.0,5.385542168674699,3.4096385542168677,42.3,28.34285714285714,44.58,17.3
305,,weekly,150,4,6.0,120,80,"[362, 2, 89, 170, 101]","[205, 2, 83, 70, 50]","[2753, 11, 256, 1551, 935]",6.320665121078491,1.0,True,2909.848640275387,50.94722222222222,45.37648315774849,35.702439024390245,23.48780487804878,26.5,26.5,26.44578313253012,23.987951807228917,40.285714285714285,27.057142857142857,45.02,17.54
310,,daily,150,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",8.126214504241943,1.0,True,2899.7822713643172,52.72638888888889,44.8702923396434,38.51075268817204,26.747311827956988,22.5,22.5,27.825,25.575,46.241379310344826,32.672413793103445,48.04347826086956,21.5
310,,daily_greedy,150,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",0.8755598068237305,1.0,True,2879.591622938531,52.726388888888884,44.780101456974315,37.82795698924731,26.048387096774192,22.5,22.5,25.875,23.5875,45.96551724137931,32.810344827586206,49.02173913043478,21.956521739130434
310,,greedy,150,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",0.8497707843780518,1.0,True,2881.3909857571216,52.72638888888889,44.73478905994365,37.994623655913976,26.06989247311828,22.5,22.5,26.0125,23.7375,46.13793103448276,32.58620689655172,49.23913043478261,22.065217391304348
310,,online_prediction,150,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",2.679952383041382,1.0,True,2428.3766491754122,52.726388888888884,43.33265849278658,28.198924731182796,16.252688172043012,4.0,4.0,3.425,1.425,49.6551724137931,35.6551724137931,45.28260869565217,18.108695652173914
310,,weekly,150,4,6.0,120,80,"[367, 2, 85, 177, 103]","[186, 2, 80, 58, 46]","[2398, 11, 247, 1318, 822]",5.128704309463501,1.0,True,2911.5581146926534,52.726388888888884,44.84871003777555,39.016129032258064,27.161290322580644,22.5,22.5,28.9125,26.6625,46.44827586206897,32.93103448275862,47.93478260869565,20.956521739130434
315,,daily,150,4,6.0,120,80,"[349, 2, 83, 166, 98]","[184, 2, 76, 62, 44]","[2431, 11, 232, 1369, 819]",7.885782718658447,1.0,True,2827.1414184287696,49.62361111111111,45.33521427283189,33.85326086956522,21.72826086956522,22.0,22.0,23.763157894736842,21.144736842105264,39.04838709677419,25.725806451612904,44.5,17.09090909090909
315,,daily_greedy,150,4,6.0,120,80,"[349, 2, 83, 166, 98]","[184, 2, 76, 62, 44]","[2431, 11, 232, 1369, 819]",0.7927577495574951,1.0,True,2819.178113906467,49.62361111111111,45.09480558918669,34.32065217391305,22.152173913043477,21.0,21.0,23.723684210526315,21.026315789473685,39.62903225806452,26.467741935483872,45.75,18.068181818181817
315,,greedy,150,4,6.0,120,80,"[349, 2, 83, 166, 98]","[184, 2, 76, 62, 44]","[2431, 11, 232, 1369, 819]",0.7777800559997559,1.0,True,2809.744289242167,49.62361111111111,45.221763856706524,33.869565217391305,21.71195652173913,21.0,21.0,22.93421052631579,20.355263157894736,39.274193548387096,26.0,45.72727272727273,18.045454545454547
315,,online_prediction,150,4,6.0,120,80,"[349, 2, 83, 166, 98]","[184, 2, 76, 62, 44]","[2431, 11, 232, 1369, 819]",2.5943453311920166,1.0,True,2393.886363636364,49.62361111111111,43.75950093045051,26.054347826086957,14.005434782608695,2.5,2.5,3.5789473684210527,1.4605263157894737,43.0,29.0,42.06818181818182,15.068181818181818
315,,weekly,150,4,6.0,120,80,"[349, 2, 83, 166, 98]","[184, 2, 76, 62, 44]","[2431, 11, 232, 1369, 819]",5.344263076782227,1.0,True,2777.7875829603336,49.62361111111111,45.31127997506134,33.45652173913044,21.23913043478261,18.0,18.0,23.43421052631579,20.842105263157894,38.53225806451613,25.048387096774192,44.31818181818182,16.704545454545453
320,,daily,150,4,6.0,120,80,"[343, 2, 79, 165, 97]","[178, 2, 70, 62, 44]","[2409, 11, 208, 1369, 821]",7.740928888320923,1.0,True,2830.8233975701714,48.890277777777776,45.199976804900906,34.42696629213483,22.320224719101123,21.5,21.5,24.685714285714287,22.02857142857143,40.645161290322584,27.451612903225808,41.75,15.590909090909092
320,,daily_greedy,150,4,6.0,120,80,"[343, 2, 79, 165, 97]","[178, 2, 70, 62, 44]","[2409, 11, 208, 1369, 821]",0.7542552947998047,1.0,True,2785.944218684541,48.89027777777778,44.9455141894736,33.52247191011236,21.15730337078652,21.5,21.5,20.15714285714286,17.514285714285716,42.11290322580645,28.677419354838708,43.22727272727273,16.34090909090909
320,,greedy,150,4,6.0,120,80,"[343, 2, 79, 165, 97]","[178, 2, 70, 62, 44]","[2409, 11, 208, 1369, 821]",0.7566747665405273,1.0,True,2768.6408253037284,48.89027777777778,44.92079253795122,33.2752808988764,20.97752808988764,20.5,20.5,19.585714285714285,17.057142857142857,42.354838709677416,28.758064516129032,42.84090909090909,16.272727272727273
320,,online_prediction,150,4,6.0,120,80,"[343, 2, 79, 165, 97]","[178, 2, 70, 62, 44]","[2409, 11, 208, 1369, 821]",2.5794169902801514,1.0,True,2360.7542731462086,48.890277777777776,43.77336344865476,26.247191011235955,13.904494382022472,0.5,0.5,2.742857142857143,0.7428571428571429,43.37096774193548,29.370967741935484,40.68181818181818,13.659090909090908
320,,weekly,150,4,6.0,120,80,"[343, 2, 79, 165, 97]","[178, 2, 70, 62, 44]","[2409, 11, 208, 1369, 821]",6.712105989456177,1.0,True,2789.4034562211978,48.890277777777776,44.926235173529555,32.69101123595506,20.410112359550563,21.0,21.0,21.757142857142856,19.114285714285714,38.74193548387097,25.225806451612904,42.09090909090909,15.659090909090908
325,,daily,150,4,6.0,120,80,"[323, 2, 80, 156, 85]","[181, 2, 73, 68, 38]","[2462, 11, 220, 1498, 733]",7.134334325790405,1.0,True,2771.8030980957633,45.276388888888896,45.21806408759941,27.80110497237569,16.12154696132597,23.0,23.0,20.876712328767123,18.205479452054796,31.970588235294116,18.544117647058822,33.89473684210526,7.421052631578948
325,,daily_greedy,150,4,6.0,120,80,"[323, 2, 80, 156, 85]","[181, 2, 73, 68, 38]","[2462, 11, 220, 1498, 733]",0.696258544921875,1.0,True,2662.1432524704182,45.27638888888889,44.86389200617082,27.044198895027623,15.475138121546962,15.0,15.0,18.794520547945204,16.232876712328768,32.39705882352941,19.147058823529413,33.94736842105263,7.473684210526316
325,,greedy,150,4,6.0,120,80,"[323, 2, 80, 156, 85]","[181, 2, 73, 68, 38]","[2462, 11, 220, 1498, 733]",0.6787662506103516,1.0,True,2699.1809343059504,45.27638888888889,44.91829321335148,27.093922651933703,15.464088397790055,18.5,18.5,18.63013698630137,16.027397260273972,32.544117647058826,19.176470588235293,34.05263157894737,7.578947368421052
325,,online_prediction,150,4,6.0,120,80,"[323, 2, 80, 156, 85]","[181, 2, 73, 68, 38]","[2462, 11, 220, 1498, 733]",2.3831067085266113,1.0,True,2392.2602633699476,45.276388888888896,43.6695523369742,21.944751381215468,10.215469613259668,4.5,4.5,4.136986301369863,2.0273972602739727,33.23529411764706,19.33823529411765,36.86842105263158,9.921052631578947
325,,weekly,150,4,6.0,120,80,"[323, 2, 80, 156, 85]","[181, 2, 73, 68, 38]","[2462, 11, 220, 1498, 733]",5.569597959518433,1.0,True,2745.0571483099375,45.27638888888889,45.15425911391464,27.552486187845304,15.696132596685082,20.5,20.5,21.027397260273972,18.36986301369863,30.294117647058822,16.88235294117647,35.55263157894737,8.18421052631579
330,,daily,150,4,6.0,120,80,"[333, 2, 78, 163, 90]","[181, 2, 73, 65, 41]","[2484, 11, 219, 1454, 800]",7.822966814041138,1.0,True,2789.839700326402,47.64999999999999,44.95097715536584,29.497237569060772,17.7292817679558,23.5,23.5,20.986301369863014,18.73972602739726,34.738461538461536,21.16923076923077,36.63414634146341,10.195121951219512
330,,daily_greedy,150,4,6.0,120,80,"[333, 2, 78, 163, 90]","[181, 2, 73, 65, 41]","[2484, 11, 219, 1454, 800]",0.7383127212524414,1.0,True,2741.7692873114192,47.65,44.89885830232047,29.193370165745858,17.425414364640883,20.0,20.0,20.054794520547944,17.753424657534246,34.83076923076923,21.661538461538463,36.97560975609756,10.0
330,,greedy,150,4,6.0,120,80,"[333, 2, 78, 163, 90]","[181, 2, 73, 65, 41]","[2484, 11, 219, 1454, 800]",0.7461972236633301,1.0,True,2698.734028116888,47.650000000000006,44.76874167855828,28.828729281767956,17.016574585635357,17.5,17.5,18.506849315068493,16.301369863013697,35.66153846153846,22.153846153846153,36.926829268292686,10.121951219512194
330,,online_prediction,150,4,6.0,120,80,"[333, 2, 78, 163, 90]","[181, 2, 73, 65, 41]","[2484, 11, 219, 1454, 800]",2.4637725353240967,1.0,True,2417.477393405125,47.65,43.30666994860072,23.049723756906076,11.30939226519337,6.5,6.5,3.6575342465753424,1.9315068493150684,35.707692307692305,21.73846153846154,38.31707317073171,11.707317073170731
330,,weekly,150,4,6.0,120,80,"[333, 2, 78, 163, 90]","[181, 2, 73, 65, 41]","[2484, 11, 219, 1454, 800]",5.664726495742798,1.0,True,2729.2814027602867,47.650000000000006,44.72016334115137,28.414364640883978,16.662983425414364,20.5,20.5,18.465753424657535,16.21917808219178,34.43076923076923,20.815384615384616,36.97560975609756,10.682926829268293
335,,daily,150,4,6.0,120,80,"[351, 2, 85, 164, 100]","[184, 2, 77, 60, 45]","[2415, 11, 241, 1329, 834]",7.503629684448242,1.0,True,2771.9320346320346,49.90277777777778,45.44211612821168,34.98913043478261,22.86413043478261,16.0,16.0,24.07792207792208,21.51948051948052,41.85,28.583333333333332,45.355555555555554,17.844444444444445
335,,daily_greedy,150,4,6.0,120,80,"[351, 2, 85, 164, 100]","[184, 2, 77, 60, 45]","[2415, 11, 241, 1329, 834]",0.7982854843139648,1.0,True,2792.4098124098127,49.90277777777777,45.138980769137255,34.641304347826086,22.630434782608695,19.0,19.0,22.805194805194805,20.246753246753247,42.166666666666664,28.966666666666665,45.55555555555556,18.42222222222222
335,,greedy,150,4,6.0,120,80,"[351, 2, 85, 164, 100]","[184, 2, 77, 60, 45]","[2415, 11, 241, 1329, 834]",0.7947323322296143,1.0,True,2783.59025974026,49.90277777777778,45.092187379348985,34.15760869565217,22.11413043478261,19.5,19.5,21.48051948051948,18.935064935064936,42.43333333333333,29.116666666666667,45.46666666666667,18.333333333333332
335,,online_prediction,150,4,6.0,120,80,"[351, 2, 85, 164, 100]","[184, 2, 77, 60, 45]","[2415, 11, 241, 1329, 834]",2.609701156616211,1.0,True,2381.061616161616,49.90277777777778,43.84797011293328,25.418478260869566,13.472826086956522,2.0,2.0,3.0259740259740258,1.0129870129870129,43.21666666666667,29.216666666666665,41.044444444444444,14.311111111111112
335,,weekly,150,4,6.0,120,80,"[351, 2, 85, 164, 100]","[184, 2, 77, 60, 45]","[2415, 11, 241, 1329, 834]",5.704008340835571,1.0,True,2842.020779220779,49.90277777777777,45.310008977931645,34.67934782608695,22.5,22.5,22.5,24.155844155844157,21.662337662337663,39.88333333333333,26.416666666666668,46.28888888888889,18.711111111111112
340,,daily,150,4,6.0,120,80,"[352, 2, 91, 164, 95]","[211, 2, 85, 76, 48]","[2800, 11, 255, 1645, 889]",9.033327341079712,1.0,True,2845.7063983488138,48.913888888888884,45.36427014923573,32.758293838862556,20.77251184834123,23.5,23.5,25.070588235294117,22.58823529411765,36.776315789473685,23.30263157894737,40.395833333333336,13.4375
340,,daily_greedy,150,4,6.0,120,80,"[352, 2, 91, 164, 95]","[211, 2, 85, 76, 48]","[2800, 11, 255, 1645, 889]",0.862372636795044,1.0,True,2883.313854489164,48.913888888888884,45.079177942267506,33.156398104265406,21.156398104265403,26.5,26.5,25.352941176470587,22.764705882352942,37.3421052631579,24.05263157894737,40.625,13.5
340,,greedy,150,4,6.0,120,80,"[352, 2, 91, 164, 95]","[211, 2, 85, 76, 48]","[2800, 11, 255, 1645, 889]",0.8543276786804199,1.0,True,2829.069117647059,48.913888888888884,45.06856650403244,32.62085308056872,20.61611374407583,23.0,23.0,23.83529411764706,21.341176470588234,37.328947368421055,23.92105263157895,41.125,14.0
340,,online_prediction,150,4,6.0,120,80,"[352, 2, 91, 164, 95]","[211, 2, 85, 76, 48]","[2800, 11, 255, 1645, 889]",2.723283290863037,1.0,True,2532.1785474716203,48.913888888888884,44.023658587537895,25.677725118483412,13.71563981042654,13.0,13.0,6.929411764705883,4.8,38.0,24.105263157894736,39.895833333333336,13.083333333333334
340,,weekly,150,4,6.0,120,80,"[352, 2, 91, 164, 95]","[211, 2, 85, 76, 48]","[2800, 11, 255, 1645, 889]",6.532615900039673,1.0,True,2811.2846878224977,48.913888888888884,45.334013645494444,31.24170616113744,19.218009478672986,23.5,23.5,22.08235294117647,19.67058823529412,35.5921052631579,22.05263157894737,40.895833333333336,13.75
345,,daily,150,4,6.0,120,80,"[343, 2, 80, 166, 95]","[182, 2, 74, 63, 43]","[2529, 11, 224, 1446, 848]",8.107644081115723,1.0,True,2840.1181247692875,49.44166666666666,45.279611755631706,33.76923076923077,21.74175824175824,23.5,23.5,23.554054054054053,20.95945945945946,40.01587301587302,26.73015873015873,42.674418604651166,15.69767441860465
345,,daily_greedy,150,4,6.0,120,80,"[343, 2, 80, 166, 95]","[182, 2, 74, 63, 43]","[2529, 11, 224, 1446, 848]",0.7929561138153076,1.0,True,2778.315120768609,49.44166666666667,44.9046915081759,33.07142857142857,20.994505494505493,20.0,20.0,21.216216216216218,18.60810810810811,39.77777777777778,26.650793650793652,44.25581395348837,16.86046511627907
345,,greedy,150,4,6.0,120,80,"[343, 2, 80, 166, 95]","[182, 2, 74, 63, 43]","[2529, 11, 224, 1446, 848]",0.7869706153869629,1.0,True,2716.2993624854093,49.44166666666667,45.069065569371375,33.66483516483517,21.516483516483518,13.0,13.0,22.472972972972972,19.89189189189189,39.714285714285715,26.428571428571427,45.02325581395349,17.511627906976745
345,,online_prediction,150,4,6.0,120,80,"[343, 2, 80, 166, 95]","[182, 2, 74, 63, 43]","[2529, 11, 224, 1446, 848]",2.574293375015259,1.0,True,2448.6514571049456,49.44166666666666,43.261460962727895,26.26923076923077,14.214285714285714,7.0,7.0,4.162162162162162,2.0405405405405403,41.3968253968254,27.476190476190474,43.04651162790697,16.069767441860463
345,,weekly,150,4,6.0,120,80,"[343, 2, 80, 166, 95]","[182, 2, 74, 63, 43]","[2529, 11, 224, 1446, 848]",5.535496473312378,1.0,True,2754.7329222910616,49.44166666666667,45.04482284141891,32.77472527472528,20.692307692307693,18.0,18.0,21.31081081081081,18.7027027027027,39.87301587301587,26.444444444444443,42.7906976744186,15.813953488372093
350,,daily,150,4,6.0,120,80,"[351, 2, 85, 165, 99]","[173, 2, 75, 53, 43]","[2199, 11, 231, 1168, 789]",5.609245777130127,1.0,True,2902.9986982594705,49.87638888888889,45.494295892113065,37.42774566473989,25.497109826589597,22.5,22.5,29.186666666666667,26.6,42.56603773584906,29.39622641509434,46.16279069767442,18.906976744186046
350,,daily_greedy,150,4,6.0,120,80,"[351, 2, 85, 165, 99]","[173, 2, 75, 53, 43]","[2199, 11, 231, 1168, 789]",0.7548816204071045,1.0,True,2828.625013894983,49.87638888888889,45.12375663021464,35.335260115606935,23.393063583815028,21.5,21.5,23.04,20.493333333333332,43.41509433962264,30.18867924528302,47.46511627906977,20.162790697674417
350,,greedy,150,4,6.0,120,80,"[351, 2, 85, 165, 99]","[173, 2, 75, 53, 43]","[2199, 11, 231, 1168, 789]",0.7472076416015625,1.0,True,2912.4700277899665,49.87638888888889,45.17409799891341,38.02312138728324,26.13294797687861,22.5,22.5,29.826666666666668,27.24,43.22641509433962,29.9811320754717,46.627906976744185,19.627906976744185
350,,online_prediction,150,4,6.0,120,80,"[351, 2, 85, 165, 99]","[173, 2, 75, 53, 43]","[2199, 11, 231, 1168, 789]",2.3088924884796143,1.0,True,2377.1441187655405,49.87638888888889,43.24122219227966,26.271676300578033,14.54335260115607,1.5,1.5,1.9333333333333333,0.32,48.16981132075472,34.16981132075472,42.883720930232556,15.767441860465116
350,,weekly,150,4,6.0,120,80,"[351, 2, 85, 165, 99]","[173, 2, 75, 53, 43]","[2199, 11, 231, 1168, 789]",4.423367261886597,1.0,True,2874.0579698698257,49.87638888888889,45.229085717381544,36.34104046242775,24.277456647398843,22.5,22.5,26.506666666666668,23.92,41.490566037735846,28.452830188679247,47.7906976744186,19.837209302325583
355,,daily,150,4,6.0,120,80,"[332, 2, 78, 164, 88]","[173, 2, 71, 63, 37]","[2384, 11, 213, 1419, 741]",5.503859519958496,1.0,True,2746.1702980646637,47.81111111111111,44.973215708606375,30.335260115606935,18.68208092485549,19.5,19.5,20.225352112676056,17.95774647887324,36.82539682539682,23.444444444444443,39.270270270270274,11.91891891891892
355,,daily_greedy,150,4,6.0,120,80,"[332, 2, 78, 164, 88]","[173, 2, 71, 63, 37]","[2384, 11, 213, 1419, 741]",0.7320034503936768,1.0,True,2737.6128543029954,47.81111111111111,44.800249479160954,30.22543352601156,18.589595375722542,19.0,19.0,19.816901408450704,17.450704225352112,36.19047619047619,23.126984126984127,40.648648648648646,13.027027027027026
355,,greedy,150,4,6.0,120,80,"[332, 2, 78, 164, 88]","[173, 2, 71, 63, 37]","[2384, 11, 213, 1419, 741]",0.7162628173828125,1.0,True,2685.176098633845,47.81111111111111,44.88253538988958,29.485549132947977,17.791907514450866,16.5,16.5,17.47887323943662,15.295774647887324,37.15873015873016,23.73015873015873,40.16216216216216,12.54054054054054
355,,online_prediction,150,4,6.0,120,80,"[332, 2, 78, 164, 88]","[173, 2, 71, 63, 37]","[2384, 11, 213, 1419, 741]",2.439786672592163,1.0,True,2498.0845463169403,47.81111111111111,43.73099287295362,24.664739884393065,12.99421965317919,11.5,11.5,5.394366197183099,3.591549295774648,37.98412698412698,23.984126984126984,39.67567567567568,12.405405405405405
355,,weekly,150,4,6.0,120,80,"[332, 2, 78, 164, 88]","[173, 2, 71, 63, 37]","[2384, 11, 213, 1419, 741]",5.226194381713867,1.0,True,2729.1419961208694,47.81111111111111,45.00647295695021,29.803468208092486,18.260115606936417,18.5,18.5,19.845070422535212,17.591549295774648,36.095238095238095,22.666666666666668,38.810810810810814,12.027027027027026
360,,daily,150,4,6.0,120,80,"[346, 2, 79, 165, 100]","[170, 2, 73, 53, 42]","[2162, 11, 227, 1168, 756]",5.10512638092041,1.0,True,2867.974818151608,49.69444444444445,45.40523344027021,35.34117647058824,23.38235294117647,23.0,23.0,25.972602739726028,23.383561643835616,40.64150943396226,27.50943396226415,45.523809523809526,18.19047619047619
360,,daily_greedy,150,4,6.0,120,80,"[346, 2, 79, 165, 100]","[170, 2, 73, 53, 42]","[2162, 11, 227, 1168, 756]",0.7511477470397949,1.0,True,2869.391057120703,49.69444444444444,45.09588977602457,35.523529411764706,23.476470588235294,23.5,23.5,25.328767123287673,22.726027397260275,41.301886792452834,28.07547169811321,46.523809523809526,18.976190476190474
360,,greedy,150,4,6.0,120,80,"[346, 2, 79, 165, 100]","[170, 2, 73, 53, 42]","[2162, 11, 227, 1168, 756]",0.7407505512237549,1.0,True,2861.0603145884866,49.69444444444445,45.13068515194457,35.12352941176471,23.1,23.5,23.5,24.643835616438356,22.041095890410958,41.39622641509434,28.11320754716981,45.976190476190474,18.595238095238095
360,,online_prediction,150,4,6.0,120,80,"[346, 2, 79, 165, 100]","[170, 2, 73, 53, 42]","[2162, 11, 227, 1168, 756]",2.2859628200531006,1.0,True,2404.0991089121103,49.69444444444445,43.16097309799018,26.61764705882353,14.741176470588234,3.5,3.5,2.4246575342465753,0.5205479452054794,47.320754716981135,33.320754716981135,43.642857142857146,16.547619047619047
360,,weekly,150,4,6.0,120,80,"[346, 2, 79, 165, 100]","[170, 2, 73, 53, 42]","[2162, 11, 227, 1168, 756]",4.567648649215698,1.0,True,2828.613712168765,49.69444444444445,45.1593094834796,34.27058823529412,22.394117647058824,21.5,21.5,24.027397260273972,21.47945205479452,40.698113207547166,27.471698113207548,44.57142857142857,17.61904761904762
365,,daily,150,4,6.0,120,80,"[324, 2, 75, 156, 91]","[167, 2, 68, 57, 40]","[2281, 11, 205, 1260, 805]",5.253845453262329,1.0,True,2805.9136738906095,46.73472222222222,45.04230583796324,30.74251497005988,18.904191616766468,23.0,23.0,22.58823529411765,19.955882352941178,36.92982456140351,23.24561403508772,36.175,10.725
365,,daily_greedy,150,4,6.0,120,80,"[324, 2, 75, 156, 91]","[167, 2, 68, 57, 40]","[2281, 11, 205, 1260, 805]",0.693763017654419,1.0,True,2724.264602683178,46.73472222222222,44.58884634051878,29.24550898203593,17.407185628742514,20.0,20.0,17.852941176470587,15.367647058823529,37.26315789473684,23.75438596491228,37.65,11.7
365,,greedy,150,4,6.0,120,80,"[324, 2, 75, 156, 91]","[167, 2, 68, 57, 40]","[2281, 11, 205, 1260, 805]",0.694054126739502,1.0,True,2697.99004127967,46.73472222222222,44.67876919804829,29.311377245508982,17.437125748502993,17.5,17.5,17.941176470588236,15.485294117647058,37.421052631578945,23.771929824561404,37.675,11.725
365,,online_prediction,150,4,6.0,120,80,"[324, 2, 75, 156, 91]","[167, 2, 68, 57, 40]","[2281, 11, 205, 1260, 805]",2.447328567504883,1.0,True,2415.3232972136225,46.73472222222222,43.28447764517244,23.377245508982035,11.221556886227544,6.0,6.0,3.75,1.5588235294117647,35.89473684210526,21.894736842105264,39.775,12.7
365,,weekly,150,4,6.0,120,80,"[324, 2, 75, 156, 91]","[167, 2, 68, 57, 40]","[2281, 11, 205, 1260, 805]",4.794371604919434,1.0,True,2769.195794633643,46.73472222222222,44.85073299719641,30.38323353293413,18.263473053892216,20.5,20.5,21.66176470588235,19.08823529411765,34.6140350877193,21.350877192982455,39.675,12.35
370,,daily,150,4,6.0,120,80,"[356, 2, 85, 170, 99]","[191, 2, 79, 63, 47]","[2542, 11, 243, 1402, 886]",5.835155010223389,1.0,True,2875.177362676824,50.352777777777774,45.23756701167518,36.026178010471206,24.12565445026178,22.5,22.5,27.11392405063291,24.746835443037973,41.317460317460316,27.92063492063492,44.48936170212766,18.06382978723404
370,,daily_greedy,150,4,6.0,120,80,"[356, 2, 85, 170, 99]","[191, 2, 79, 63, 47]","[2542, 11, 243, 1402, 886]",0.8523449897766113,1.0,True,2827.426141100125,50.352777777777774,44.8878034625371,35.460732984293195,23.50261780104712,20.5,20.5,24.468354430379748,22.11392405063291,42.57142857142857,29.238095238095237,45.04255319148936,18.27659574468085
370,,greedy,150,4,6.0,120,80,"[356, 2, 85, 170, 99]","[191, 2, 79, 63, 47]","[2542, 11, 243, 1402, 886]",0.8180902004241943,1.0,True,2814.986875798888,50.35277777777778,44.979811229148986,34.769633507853406,22.774869109947645,21.0,21.0,22.873417721518987,20.50632911392405,42.55555555555556,29.126984126984127,44.91489361702128,18.148936170212767
370,,online_prediction,150,4,6.0,120,80,"[356, 2, 85, 170, 99]","[191, 2, 79, 63, 47]","[2542, 11, 243, 1402, 886]",2.9745094776153564,1.0,True,2425.923866808597,50.35277777777778,43.68779272319318,26.921465968586386,14.916230366492147,4.0,4.0,4.6835443037974684,2.7848101265822787,43.46031746031746,29.46031746031746,43.1063829787234,16.27659574468085
370,,weekly,150,4,6.0,120,80,"[356, 2, 85, 170, 99]","[191, 2, 79, 63, 47]","[2542, 11, 243, 1402, 886]",5.6945600509643555,1.0,True,2792.653580940411,50.35277777777778,45.37827726830875,33.69109947643979,21.6282722513089,20.0,20.0,22.31645569620253,20.0,39.74603174603175,26.317460317460316,45.276595744680854,18.148936170212767
375,,daily,150,4,6.0,120,80,"[377, 2, 91, 180, 104]","[202, 2, 85, 67, 48]","[2622, 11, 259, 1496, 856]",6.001229286193848,1.0,True,3013.943934738074,54.05138888888889,44.73321468166773,41.93069306930693,29.940594059405942,26.5,26.5,33.705882352941174,31.105882352941176,46.07462686567164,32.74626865671642,51.354166666666664,24.104166666666668
375,,daily_greedy,150,4,6.0,120,80,"[377, 2, 91, 180, 104]","[202, 2, 85, 67, 48]","[2622, 11, 259, 1496, 856]",0.9495859146118164,1.0,True,2989.4035923324554,54.051388888888894,44.56951717818933,41.23267326732673,29.207920792079207,26.5,26.5,31.305882352941175,28.658823529411766,46.865671641791046,33.61194029850746,51.5625,24.145833333333332
375,,greedy,150,4,6.0,120,80,"[377, 2, 91, 180, 104]","[202, 2, 85, 67, 48]","[2622, 11, 259, 1496, 856]",0.9317770004272461,1.0,True,2981.1662642669007,54.05138888888889,44.5112315249453,41.381188118811885,29.34158415841584,25.5,25.5,31.529411764705884,28.941176470588236,47.08955223880597,33.71641791044776,51.520833333333336,24.104166666666668
375,,online_prediction,150,4,6.0,120,80,"[377, 2, 91, 180, 104]","[202, 2, 85, 67, 48]","[2622, 11, 259, 1496, 856]",3.0875253677368164,1.0,True,2432.8455040971617,54.05138888888888,42.90734483892639,30.445544554455445,18.371287128712872,2.0,2.0,5.2,2.847058823529412,51.23880597014925,37.23880597014925,47.3125,20.208333333333332
375,,weekly,150,4,6.0,120,80,"[377, 2, 91, 180, 104]","[202, 2, 85, 67, 48]","[2622, 11, 259, 1496, 856]",5.795482873916626,1.0,True,2968.4002194907816,54.051388888888894,44.75728355185733,40.524752475247524,28.613861386138613,25.0,25.0,31.294117647058822,28.694117647058825,45.6865671641791,32.32835820895522,50.3125,23.4375
380,,daily,150,4,6.0,120,80,"[352, 2, 81, 172, 97]","[186, 2, 76, 63, 45]","[2471, 11, 232, 1374, 854]",5.6517252922058105,1.0,True,2915.507518796993,49.94444444444445,45.3473519651028,35.41935483870968,23.489247311827956,28.5,28.5,24.736842105263158,22.210526315789473,43.38095238095238,29.714285714285715,42.62222222222222,16.711111111111112
380,,daily_greedy,150,4,6.0,120,80,"[352, 2, 81, 172, 97]","[186, 2, 76, 63, 45]","[2471, 11, 232, 1374, 854]",0.8565459251403809,1.0,True,2735.696282372598,49.94444444444445,45.128755272765225,34.086021505376344,22.080645161290324,15.0,15.0,21.894736842105264,19.355263157894736,42.714285714285715,29.19047619047619,43.44444444444444,17.044444444444444
380,,greedy,150,4,6.0,120,80,"[352, 2, 81, 172, 97]","[186, 2, 76, 63, 45]","[2471, 11, 232, 1374, 854]",0.9672257900238037,1.0,True,2822.005179615706,49.94444444444445,44.80712050377156,33.994623655913976,21.978494623655912,24.0,24.0,20.539473684210527,18.026315789473685,43.682539682539684,30.07936507936508,43.6,17.22222222222222
