ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
380,,weekly,150,4,6.0,120,80,"[352, 2, 81, 172, 97]","[186, 2, 76, 63, 45]","[2471, 11, 232, 1374, 854]",5.488021612167358,1.0,True,2953.5286967418547,49.94444444444444,45.506267798519985,37.516129032258064,25.376344086021504,24.5,24.5,32.80263157894737,30.25,38.57142857142857,25.26984126984127,44.577777777777776,17.333333333333332
385,,daily,150,4,6.0,120,80,"[341, 2, 77, 164, 98]","[162, 2, 68, 50, 42]","[2109, 11, 219, 1105, 774]",4.841915845870972,1.0,True,2943.418907563025,48.97222222222222,45.71390796216005,37.351851851851855,25.21604938271605,23.0,23.0,33.720588235294116,30.955882352941178,38.46,25.44,42.595238095238095,15.761904761904763
385,,daily_greedy,150,4,6.0,120,80,"[341, 2, 77, 164, 98]","[162, 2, 68, 50, 42]","[2109, 11, 219, 1105, 774]",0.6858456134796143,1.0,True,2877.552801120448,48.97222222222223,45.73728361691719,34.425925925925924,22.537037037037038,23.0,23.0,28.014705882352942,25.36764705882353,38.16,25.14,40.904761904761905,14.833333333333334
385,,greedy,150,4,6.0,120,80,"[341, 2, 77, 164, 98]","[162, 2, 68, 50, 42]","[2109, 11, 219, 1105, 774]",0.7280135154724121,1.0,True,2918.047759103642,48.97222222222222,45.6670193788758,36.2037037037037,24.135802469135804,23.0,23.0,31.544117647058822,28.897058823529413,38.04,24.86,42.19047619047619,15.619047619047619
385,,online_prediction,150,4,6.0,120,80,"[341, 2, 77, 164, 98]","[162, 2, 68, 50, 42]","[2109, 11, 219, 1105, 774]",2.2261548042297363,1.0,True,2378.2768627450982,48.97222222222222,44.28226268586833,24.69753086419753,12.617283950617283,2.5,2.5,2.573529411764706,0.5882352941176471,44.06,30.06,38.523809523809526,11.80952380952381
385,,weekly,150,4,6.0,120,80,"[341, 2, 77, 164, 98]","[162, 2, 68, 50, 42]","[2109, 11, 219, 1105, 774]",4.451021194458008,1.0,True,2873.160112044818,48.97222222222222,45.69657416516143,35.93827160493827,23.74074074074074,20.0,20.0,30.294117647058822,27.529411764705884,37.98,24.9,43.404761904761905,16.404761904761905
390,,daily,150,4,6.0,120,80,"[331, 2, 80, 162, 87]","[193, 2, 76, 72, 43]","[2658, 11, 224, 1579, 844]",5.710113763809204,1.0,True,3029.4024377804985,46.97222222222223,45.16077033741935,31.61139896373057,19.865284974093264,38.0,38.0,29.05263157894737,26.526315789473685,32.611111111111114,19.180555555555557,34.16279069767442,8.395348837209303
390,,daily_greedy,150,4,6.0,120,80,"[331, 2, 80, 162, 87]","[193, 2, 76, 72, 43]","[2658, 11, 224, 1579, 844]",0.7409336566925049,1.0,True,2830.7024683802524,46.97222222222222,45.309395913261646,30.1139896373057,18.39378238341969,23.0,23.0,26.105263157894736,23.605263157894736,32.31944444444444,19.09722222222222,33.83720930232558,7.790697674418604
390,,greedy,150,4,6.0,120,80,"[331, 2, 80, 162, 87]","[193, 2, 76, 72, 43]","[2658, 11, 224, 1579, 844]",0.722341775894165,1.0,True,2893.246991024072,46.972222222222236,45.25579732319413,30.94300518134715,19.16580310880829,27.0,27.0,27.710526315789473,25.210526315789473,32.583333333333336,19.208333333333332,34.093023255813954,8.046511627906977
390,,online_prediction,150,4,6.0,120,80,"[331, 2, 80, 162, 87]","[193, 2, 76, 72, 43]","[2658, 11, 224, 1579, 844]",2.6548783779144287,1.0,True,2643.4832041343666,46.97222222222223,44.82815481933394,23.28497409326425,11.305699481865284,24.0,24.0,7.842105263157895,5.828947368421052,31.88888888888889,17.97222222222222,36.13953488372093,9.232558139534884
390,,weekly,150,4,6.0,120,80,"[331, 2, 80, 162, 87]","[193, 2, 76, 72, 43]","[2658, 11, 224, 1579, 844]",6.102403879165649,1.0,True,2943.247688018496,46.97222222222223,45.160251355247524,30.704663212435232,19.0,32.0,32.0,27.289473684210527,24.763157894736842,32.30555555555556,18.88888888888889,34.0,8.395348837209303
395,,daily,150,4,6.0,120,80,"[323, 2, 75, 157, 89]","[173, 2, 69, 63, 39]","[2448, 11, 211, 1446, 780]",5.3064680099487305,1.0,True,2861.5426819557256,46.65138888888889,45.33639757226247,30.728323699421967,18.936416184971097,25.5,25.5,26.014492753623188,23.63768115942029,33.01587301587302,19.936507936507937,35.64102564102564,8.666666666666666
395,,daily_greedy,150,4,6.0,120,80,"[323, 2, 75, 157, 89]","[173, 2, 69, 63, 39]","[2448, 11, 211, 1446, 780]",0.6936113834381104,1.0,True,2880.501088283697,46.65138888888889,45.26774192202584,31.63583815028902,19.826589595375722,25.0,25.0,28.217391304347824,25.782608695652176,33.01587301587302,20.015873015873016,35.794871794871796,8.717948717948717
395,,greedy,150,4,6.0,120,80,"[323, 2, 75, 157, 89]","[173, 2, 69, 63, 39]","[2448, 11, 211, 1446, 780]",0.6749575138092041,1.0,True,2796.9288103201143,46.65138888888889,45.26138781829004,30.508670520231213,18.69364161849711,20.0,20.0,25.652173913043477,23.28985507246377,32.95238095238095,19.857142857142858,35.69230769230769,8.615384615384615
395,,online_prediction,150,4,6.0,120,80,"[323, 2, 75, 157, 89]","[173, 2, 69, 63, 39]","[2448, 11, 211, 1446, 780]",2.3837661743164062,1.0,True,2379.137203376334,46.65138888888889,43.97140469602214,22.023121387283236,10.190751445086706,4.5,4.5,2.681159420289855,0.8695652173913043,34.714285714285715,20.857142857142858,36.64102564102564,9.743589743589743
395,,weekly,150,4,6.0,120,80,"[323, 2, 75, 157, 89]","[173, 2, 69, 63, 39]","[2448, 11, 211, 1446, 780]",5.468719959259033,1.0,True,2854.0997504910547,46.65138888888889,45.282664805279325,30.121387283236995,18.196531791907514,26.0,26.0,24.89855072463768,22.492753623188406,31.873015873015873,18.825396825396826,36.743589743589745,9.179487179487179
400,,daily,150,4,6.0,120,80,"[344, 2, 81, 167, 94]","[186, 2, 75, 65, 44]","[2551, 11, 225, 1452, 863]",5.572251081466675,1.0,True,2914.4967365967364,49.1,45.50202427324484,35.24731182795699,23.225806451612904,24.0,24.0,30.69333333333333,28.133333333333333,37.323076923076925,24.06153846153846,40.45454545454545,13.590909090909092
400,,daily_greedy,150,4,6.0,120,80,"[344, 2, 81, 167, 94]","[186, 2, 75, 65, 44]","[2551, 11, 225, 1452, 863]",0.7709264755249023,1.0,True,2955.847692307693,49.1,45.381907697851304,35.74731182795699,23.72043010752688,27.0,27.0,31.293333333333333,28.706666666666667,37.4,24.307692307692307,41.29545454545455,14.204545454545455
400,,greedy,150,4,6.0,120,80,"[344, 2, 81, 167, 94]","[186, 2, 75, 65, 44]","[2551, 11, 225, 1452, 863]",0.7542788982391357,1.0,True,2943.3313986013986,49.099999999999994,45.417949268331576,35.33870967741935,23.376344086021504,26.5,26.5,30.8,28.28,37.58461538461538,24.307692307692307,40.15909090909091,13.5
400,,online_prediction,150,4,6.0,120,80,"[344, 2, 81, 167, 94]","[186, 2, 75, 65, 44]","[2551, 11, 225, 1452, 863]",2.7670364379882812,1.0,True,2531.2188111888113,49.1,45.58132942985091,24.419354838709676,12.290322580645162,14.5,14.5,5.88,3.88,36.47692307692308,22.584615384615386,38.65909090909091,11.318181818181818
400,,weekly,150,4,6.0,120,80,"[344, 2, 81, 167, 94]","[186, 2, 75, 65, 44]","[2551, 11, 225, 1452, 863]",5.73470139503479,1.0,True,2872.2831701631703,49.10000000000001,45.53929875921984,34.193548387096776,22.177419354838708,22.5,22.5,28.373333333333335,25.85333333333333,36.723076923076924,23.246153846153845,40.90909090909091,14.318181818181818
405,,daily,150,4,6.0,120,80,"[358, 2, 85, 171, 100]","[181, 2, 76, 58, 45]","[2346, 11, 240, 1261, 834]",5.1520836353302,1.0,True,2942.287416817907,50.30694444444444,45.686131652677744,38.08839779005525,26.03867403314917,22.5,22.5,33.63157894736842,30.92105263157895,40.275862068965516,26.74137931034483,43.48888888888889,17.044444444444444
405,,daily_greedy,150,4,6.0,120,80,"[358, 2, 85, 171, 100]","[181, 2, 76, 58, 45]","[2346, 11, 240, 1261, 834]",0.7743396759033203,1.0,True,2946.077697116354,50.30694444444445,45.60056865321872,38.41988950276243,26.331491712707184,22.5,22.5,33.81578947368421,31.026315789473685,40.41379310344828,27.224137931034484,44.333333333333336,17.42222222222222
405,,greedy,150,4,6.0,120,80,"[358, 2, 85, 171, 100]","[181, 2, 76, 58, 45]","[2346, 11, 240, 1261, 834]",0.760366678237915,1.0,True,2902.4765981044566,50.30694444444445,45.68205904843083,36.67955801104972,24.679558011049725,22.0,22.0,30.592105263157894,27.960526315789473,40.241379310344826,26.775862068965516,43.022222222222226,16.555555555555557
405,,online_prediction,150,4,6.0,120,80,"[358, 2, 85, 171, 100]","[181, 2, 76, 58, 45]","[2346, 11, 240, 1261, 834]",2.4803128242492676,1.0,True,2381.3738152853402,50.30694444444444,45.18007114967291,24.96685082872928,13.077348066298342,2.0,2.0,3.4342105263157894,1.644736842105263,43.13793103448276,29.137931034482758,38.93333333333333,12.177777777777777
405,,weekly,150,4,6.0,120,80,"[358, 2, 85, 171, 100]","[181, 2, 76, 58, 45]","[2346, 11, 240, 1261, 834]",4.9790825843811035,1.0,True,2899.4938092357324,50.30694444444444,45.71749690801051,36.81767955801105,24.65745856353591,21.5,21.5,30.763157894736842,28.13157894736842,39.01724137931034,25.56896551724138,44.888888888888886,17.755555555555556
410,,daily,150,4,6.0,120,80,"[361, 2, 88, 170, 101]","[195, 2, 83, 63, 47]","[2487, 11, 245, 1377, 854]",5.4282708168029785,1.0,True,3005.921869850222,50.88194444444445,45.58810924012429,40.62564102564102,28.84102564102564,24.5,24.5,36.48192771084337,33.91566265060241,42.01587301587302,28.841269841269842,46.765957446808514,20.06382978723404
410,,daily_greedy,150,4,6.0,120,80,"[361, 2, 88, 170, 101]","[195, 2, 83, 63, 47]","[2487, 11, 245, 1377, 854]",0.8184130191802979,1.0,True,2990.456718464537,50.88194444444444,45.70142265611881,40.07692307692308,28.297435897435896,24.5,24.5,35.0722891566265,32.54216867469879,42.55555555555556,29.41269841269841,46.255319148936174,19.46808510638298
410,,greedy,150,4,6.0,120,80,"[361, 2, 88, 170, 101]","[195, 2, 83, 63, 47]","[2487, 11, 245, 1377, 854]",0.8031597137451172,1.0,True,2988.101575501601,50.88194444444445,45.69789595627184,39.825641025641026,28.117948717948718,24.5,24.5,34.98795180722892,32.51807228915663,42.41269841269841,29.238095238095237,45.5531914893617,19.0
410,,online_prediction,150,4,6.0,120,80,"[361, 2, 88, 170, 101]","[195, 2, 83, 63, 47]","[2487, 11, 245, 1377, 854]",2.705125570297241,1.0,True,2574.7784247425366,50.88194444444445,45.842186118940496,27.164102564102564,15.271794871794873,15.0,15.0,7.759036144578313,5.783132530120482,42.93650793650794,28.936507936507937,40.808510638297875,13.72340425531915
410,,weekly,150,4,6.0,120,80,"[361, 2, 88, 170, 101]","[195, 2, 83, 63, 47]","[2487, 11, 245, 1377, 854]",5.2767333984375,1.0,True,2971.4600163572222,50.88194444444445,45.620303009538404,39.241025641025644,27.47179487179487,24.0,24.0,34.01204819277108,31.542168674698797,40.65079365079365,27.444444444444443,47.234042553191486,20.46808510638298
415,,daily,150,4,6.0,120,80,"[376, 2, 92, 178, 104]","[204, 2, 86, 67, 49]","[2624, 11, 256, 1466, 891]",5.7186384201049805,1.0,True,3028.758519930013,53.56666666666667,45.01049851814409,42.4264705882353,30.67156862745098,24.0,24.0,38.5,36.08139534883721,44.53731343283582,31.119402985074625,47.183673469387756,20.836734693877553
415,,daily_greedy,150,4,6.0,120,80,"[376, 2, 92, 178, 104]","[204, 2, 86, 67, 49]","[2624, 11, 256, 1466, 891]",0.9402909278869629,1.0,True,3025.277451140123,53.56666666666667,44.83837951774994,42.181372549019606,30.416666666666668,24.5,24.5,37.627906976744185,35.27906976744186,44.83582089552239,31.567164179104477,47.265306122448976,20.551020408163264
415,,greedy,150,4,6.0,120,80,"[376, 2, 92, 178, 104]","[204, 2, 86, 67, 49]","[2624, 11, 256, 1466, 891]",0.898655891418457,1.0,True,3047.0888226168636,53.56666666666667,44.9852272562482,42.504901960784316,30.691176470588236,25.5,25.5,38.7093023255814,36.31395348837209,44.46268656716418,31.208955223880597,47.183673469387756,20.3265306122449
415,,online_prediction,150,4,6.0,120,80,"[376, 2, 92, 178, 104]","[204, 2, 86, 67, 49]","[2624, 11, 256, 1466, 891]",3.0021111965179443,1.0,True,2420.4738752842345,53.56666666666667,45.06061324195156,28.20098039215686,16.230392156862745,1.0,1.0,6.906976744186046,4.77906976744186,46.149253731343286,32.149253731343286,42.142857142857146,15.183673469387756
415,,weekly,150,4,6.0,120,80,"[376, 2, 92, 178, 104]","[204, 2, 86, 67, 49]","[2624, 11, 256, 1466, 891]",5.792490005493164,1.0,True,2988.0277575105015,53.56666666666667,45.12209465357216,41.004901960784316,29.186274509803923,23.5,23.5,35.348837209302324,32.95348837209303,43.865671641791046,30.567164179104477,47.734693877551024,20.918367346938776
420,,daily,150,4,6.0,120,80,"[336, 2, 74, 164, 96]","[171, 2, 70, 58, 41]","[2234, 11, 208, 1261, 754]",5.002054214477539,1.0,True,2861.9897032320077,48.73194444444444,45.51932801138461,34.75438596491228,22.75438596491228,21.0,21.0,28.642857142857142,26.314285714285713,37.724137931034484,24.32758620689655,41.65853658536585,14.536585365853659
420,,daily_greedy,150,4,6.0,120,80,"[336, 2, 74, 164, 96]","[171, 2, 70, 58, 41]","[2234, 11, 208, 1261, 754]",0.7074010372161865,1.0,True,2898.970623573231,48.73194444444444,45.588277564651726,35.187134502923975,23.385964912280702,22.5,22.5,30.757142857142856,28.357142857142858,37.46551724137931,24.344827586206897,40.146341463414636,13.585365853658537
420,,greedy,150,4,6.0,120,80,"[336, 2, 74, 164, 96]","[171, 2, 70, 58, 41]","[2234, 11, 208, 1261, 754]",0.7454085350036621,1.0,True,2919.6544274900875,48.731944444444444,45.55715996920656,35.60818713450293,23.75438596491228,23.5,23.5,31.614285714285714,29.242857142857144,37.55172413793103,24.24137931034483,40.26829268292683,13.707317073170731
420,,online_prediction,150,4,6.0,120,80,"[336, 2, 74, 164, 96]","[171, 2, 70, 58, 41]","[2234, 11, 208, 1261, 754]",2.598844051361084,1.0,True,2337.792022107413,48.73194444444444,44.79608464430654,23.473684210526315,11.596491228070175,0.0,0.0,2.2714285714285714,0.5714285714285714,39.44827586206897,25.448275862068964,38.21951219512195,11.390243902439025
420,,weekly,150,4,6.0,120,80,"[336, 2, 74, 164, 96]","[171, 2, 70, 58, 41]","[2234, 11, 208, 1261, 754]",4.860808610916138,1.0,True,2854.8362249189,48.731944444444444,45.58253945496652,34.526315789473685,22.64327485380117,20.5,20.5,28.6,26.228571428571428,37.62068965517241,24.413793103448278,40.951219512195124,14.121951219512194
425,,daily,150,4,6.0,120,80,"[308, 1, 73, 155, 79]","[181, 1, 70, 70, 40]","[2346, 1, 199, 1378, 768]",5.281692266464233,1.0,True,2758.7714285714283,43.8,45.54818292306064,27.734806629834253,16.204419889502763,18.0,18.0,25.942857142857143,23.414285714285715,29.042857142857144,15.785714285714286,28.825,4.275
425,,daily_greedy,150,4,6.0,120,80,"[308, 1, 73, 155, 79]","[181, 1, 70, 70, 40]","[2346, 1, 199, 1378, 768]",0.6230823993682861,1.0,True,2782.421428571429,43.8,45.401148470136825,27.524861878453038,15.9060773480663,21.0,21.0,25.014285714285716,22.457142857142856,28.928571428571427,15.842857142857143,29.625,4.425
425,,greedy,150,4,6.0,120,80,"[308, 1, 73, 155, 79]","[181, 1, 70, 70, 40]","[2346, 1, 199, 1378, 768]",0.6197257041931152,1.0,True,2775.007142857143,43.800000000000004,45.39869471120818,27.276243093922652,15.67403314917127,21.0,21.0,24.314285714285713,21.84285714285714,28.9,15.771428571428572,29.775,4.575
425,,online_prediction,150,4,6.0,120,80,"[308, 1, 73, 155, 79]","[181, 1, 70, 70, 40]","[2346, 1, 199, 1378, 768]",5.172087907791138,1.0,True,2350.2535714285714,43.800000000000004,45.40507420860458,20.281767955801104,8.353591160220995,0.0,0.0,6.585714285714285,4.514285714285714,26.957142857142856,13.4,33.075,6.45
425,,weekly,150,4,6.0,120,80,"[308, 1, 73, 155, 79]","[181, 1, 70, 70, 40]","[2346, 1, 199, 1378, 768]",5.323603630065918,1.0,True,2893.017857142857,43.8,45.19210973618523,27.116022099447513,15.342541436464089,32.0,32.0,24.114285714285714,21.585714285714285,28.042857142857144,14.971428571428572,30.625,4.65
430,,daily,150,4,6.0,120,80,"[293, 1, 68, 146, 78]","[161, 1, 64, 62, 34]","[2181, 1, 188, 1316, 676]",4.868675231933594,1.0,True,2825.2478059772297,41.70277777777778,44.93564551282557,25.944099378881987,14.527950310559007,27.0,27.0,23.546875,20.9375,27.548387096774192,14.32258064516129,27.5,2.4705882352941178
430,,daily_greedy,150,4,6.0,120,80,"[293, 1, 68, 146, 78]","[161, 1, 64, 62, 34]","[2181, 1, 188, 1316, 676]",0.5416228771209717,1.0,True,2807.8693074003795,41.70277777777778,44.85148942225956,25.32919254658385,13.93167701863354,27.0,27.0,22.0,19.375,27.774193548387096,14.661290322580646,27.08823529411765,1.9705882352941178
430,,greedy,150,4,6.0,120,80,"[293, 1, 68, 146, 78]","[161, 1, 64, 62, 34]","[2181, 1, 188, 1316, 676]",0.5376205444335938,1.0,True,2880.595380692599,41.70277777777778,44.99753559781406,25.838509316770185,14.378881987577639,32.0,32.0,23.734375,21.140625,27.20967741935484,14.048387096774194,27.11764705882353,1.7352941176470589
430,,online_prediction,150,4,6.0,120,80,"[293, 1, 68, 146, 78]","[161, 1, 64, 62, 34]","[2181, 1, 188, 1316, 676]",3.8172619342803955,1.0,True,2317.5756641366224,41.70277777777778,44.3193492112212,18.434782608695652,6.720496894409938,0.0,0.0,4.0625,2.0,26.85483870967742,12.919354838709678,30.676470588235293,4.5
430,,weekly,150,4,6.0,120,80,"[293, 1, 68, 146, 78]","[161, 1, 64, 62, 34]","[2181, 1, 188, 1316, 676]",5.044838905334473,1.0,True,2774.3710863377605,41.70277777777778,44.9373969546716,25.18633540372671,13.608695652173912,24.0,24.0,21.953125,19.40625,26.596774193548388,13.483870967741936,28.735294117647058,2.6176470588235294
435,,daily,150,4,6.0,120,80,"[380, 2, 91, 182, 105]","[186, 2, 78, 61, 45]","[2449, 11, 242, 1384, 812]",5.4610044956207275,1.0,True,3074.5589323245063,53.71666666666667,45.07787166547339,44.10215053763441,32.04838709677419,25.5,25.5,40.69230769230769,38.12820512820513,44.34426229508197,31.19672131147541,50.51111111111111,22.955555555555556
435,,daily_greedy,150,4,6.0,120,80,"[380, 2, 91, 182, 105]","[186, 2, 78, 61, 45]","[2449, 11, 242, 1384, 812]",0.876554012298584,1.0,True,3075.3419083648587,53.716666666666676,45.10099315240555,44.274193548387096,32.263440860215056,25.0,25.0,41.30769230769231,38.69230769230769,44.36065573770492,31.278688524590162,50.15555555555556,22.77777777777778
435,,greedy,150,4,6.0,120,80,"[380, 2, 91, 182, 105]","[186, 2, 78, 61, 45]","[2449, 11, 242, 1384, 812]",0.859691858291626,1.0,True,3085.825837186493,53.71666666666667,45.08644654479921,44.333333333333336,32.30107526881721,26.0,26.0,41.243589743589745,38.69230769230769,44.85245901639344,31.62295081967213,49.8,22.42222222222222
435,,online_prediction,150,4,6.0,120,80,"[380, 2, 91, 182, 105]","[186, 2, 78, 61, 45]","[2449, 11, 242, 1384, 812]",5.978017091751099,1.0,True,2409.4515622810704,53.71666666666667,44.68505451739118,27.5,15.349462365591398,3.0,3.0,3.7051282051282053,1.3846153846153846,49.19672131147541,35.19672131147541,40.422222222222224,13.2
435,,weekly,150,4,6.0,120,80,"[380, 2, 91, 182, 105]","[186, 2, 78, 61, 45]","[2449, 11, 242, 1384, 812]",5.295140504837036,1.0,True,3055.4350847695114,53.71666666666667,45.05609980490576,44.026881720430104,31.865591397849464,24.5,24.5,39.782051282051285,37.166666666666664,44.77049180327869,31.688524590163933,51.24444444444445,23.244444444444444
440,,daily,150,4,6.0,120,80,"[324, 2, 78, 160, 84]","[184, 2, 75, 68, 39]","[2498, 11, 222, 1498, 767]",5.410571575164795,1.0,True,3038.090422322776,46.079166666666666,45.36070118291334,32.55434782608695,21.070652173913043,37.5,37.5,30.053333333333335,27.533333333333335,34.220588235294116,20.764705882352942,34.205128205128204,8.333333333333334
440,,daily_greedy,150,4,6.0,120,80,"[324, 2, 78, 160, 84]","[184, 2, 75, 68, 39]","[2498, 11, 222, 1498, 767]",0.6906201839447021,1.0,True,3062.2509502262437,46.079166666666666,45.43200601050859,32.30978260869565,20.875,40.0,40.0,29.813333333333333,27.293333333333333,33.5735294117647,20.455882352941178,34.51282051282051,8.282051282051283
440,,greedy,150,4,6.0,120,80,"[324, 2, 78, 160, 84]","[184, 2, 75, 68, 39]","[2498, 11, 222, 1498, 767]",0.6793782711029053,1.0,True,3052.456440422323,46.07916666666667,45.34852220784251,32.45652173913044,20.918478260869566,39.0,39.0,29.85333333333333,27.373333333333335,33.73529411764706,20.352941176470587,34.8974358974359,8.564102564102564
440,,online_prediction,150,4,6.0,120,80,"[324, 2, 78, 160, 84]","[184, 2, 75, 68, 39]","[2498, 11, 222, 1498, 767]",4.939946174621582,1.0,True,2580.281794871795,46.07916666666666,45.56675042410818,21.47826086956522,9.804347826086957,21.0,21.0,5.386666666666667,3.2933333333333334,31.544117647058822,17.705882352941178,34.8974358974359,7.9743589743589745
440,,weekly,150,4,6.0,120,80,"[324, 2, 78, 160, 84]","[184, 2, 75, 68, 39]","[2498, 11, 222, 1498, 767]",5.378342628479004,1.0,True,2880.726907993966,46.07916666666667,45.36327181099428,31.032608695652176,19.233695652173914,26.5,26.5,26.6,24.213333333333335,32.088235294117645,18.61764705882353,37.94871794871795,10.35897435897436
445,,daily,150,4,6.0,120,80,"[295, 1, 67, 149, 78]","[146, 1, 62, 55, 28]","[1973, 1, 188, 1234, 550]",4.437812089920044,1.0,True,2600.5715751989947,42.648611111111116,45.04848427606625,30.089041095890412,18.965753424657535,1.0,1.0,27.387096774193548,24.806451612903224,32.07272727272727,19.0,33.214285714285715,6.607142857142857
445,,daily_greedy,150,4,6.0,120,80,"[295, 1, 67, 149, 78]","[146, 1, 62, 55, 28]","[1973, 1, 188, 1234, 550]",0.526400089263916,1.0,True,2733.247381650607,42.64861111111111,45.03346451597665,29.335616438356166,18.232876712328768,15.0,15.0,25.5,22.903225806451612,32.127272727272725,19.145454545454545,32.857142857142854,6.214285714285714
445,,greedy,150,4,6.0,120,80,"[295, 1, 67, 149, 78]","[146, 1, 62, 55, 28]","[1973, 1, 188, 1234, 550]",0.5183899402618408,1.0,True,2721.8175115207373,42.648611111111116,45.065797682457294,28.938356164383563,17.82191780821918,15.0,15.0,24.403225806451612,21.870967741935484,32.14545454545455,19.054545454545455,33.17857142857143,6.535714285714286
445,,online_prediction,150,4,6.0,120,80,"[295, 1, 67, 149, 78]","[146, 1, 62, 55, 28]","[1973, 1, 188, 1234, 550]",3.5481534004211426,1.0,True,2323.305676581483,42.648611111111116,43.29640745528375,20.28767123287671,9.226027397260275,0.0,0.0,2.693548387096774,0.7903225806451613,33.2,19.272727272727273,34.607142857142854,8.5
445,,weekly,150,4,6.0,120,80,"[295, 1, 67, 149, 78]","[146, 1, 62, 55, 28]","[1973, 1, 188, 1234, 550]",4.155439376831055,1.0,True,2831.9249685798077,42.648611111111116,44.803882937885284,29.65753424657534,18.5,23.0,23.0,26.403225806451612,23.822580645161292,31.01818181818182,17.90909090909091,34.42857142857143,7.714285714285714
450,,daily,150,4,6.0,120,80,"[391, 3, 99, 184, 105]","[222, 3, 94, 75, 50]","[2829, 16, 274, 1638, 901]",6.1367573738098145,1.0,True,3176.370212765958,54.543055555555554,44.9232286014529,43.648648648648646,31.855855855855857,36.333333333333336,36.333333333333336,39.03191489361702,36.351063829787236,45.906666666666666,32.346666666666664,49.38,22.4
450,,daily_greedy,150,4,6.0,120,80,"[391, 3, 99, 184, 105]","[222, 3, 94, 75, 50]","[2829, 16, 274, 1638, 901]",0.98618483543396,1.0,True,3178.509361702128,54.54305555555556,44.93399027314717,43.87837837837838,32.189189189189186,36.0,36.0,39.56382978723404,36.851063829787236,46.38666666666666,33.093333333333334,48.7,21.84
450,,greedy,150,4,6.0,120,80,"[391, 3, 99, 184, 105]","[222, 3, 94, 75, 50]","[2829, 16, 274, 1638, 901]",0.9757063388824463,1.0,True,3194.071631205674,54.543055555555554,44.9274279565747,44.126126126126124,32.373873873873876,36.666666666666664,36.666666666666664,40.3936170212766,37.702127659574465,46.093333333333334,32.586666666666666,48.64,21.78
450,,online_prediction,150,4,6.0,120,80,"[391, 3, 99, 184, 105]","[222, 3, 94, 75, 50]","[2829, 16, 274, 1638, 901]",5.194498777389526,1.0,True,2685.357163120567,54.54305555555556,45.37184776742344,29.536036036036037,17.64864864864865,22.666666666666668,22.666666666666668,9.22340425531915,6.829787234042553,46.64,32.64,42.48,15.2
450,,weekly,150,4,6.0,120,80,"[391, 3, 99, 184, 105]","[222, 3, 94, 75, 50]","[2829, 16, 274, 1638, 901]",6.176421403884888,1.0,True,3143.5139007092193,54.54305555555556,44.850682675929406,43.085585585585584,31.225225225225227,35.0,35.0,37.265957446808514,34.62765957446808,46.026666666666664,32.68,50.1,22.42
455,,daily,150,4,6.0,120,80,"[334, 2, 77, 162, 93]","[173, 2, 70, 61, 40]","[2408, 11, 211, 1381, 805]",5.3374292850494385,1.0,True,3026.7956088992973,48.24583333333333,45.500453230852145,36.456647398843934,24.641618497109828,32.0,32.0,32.72857142857143,30.185714285714287,38.68852459016394,25.360655737704917,39.8,13.475
455,,daily_greedy,150,4,6.0,120,80,"[334, 2, 77, 162, 93]","[173, 2, 70, 61, 40]","[2408, 11, 211, 1381, 805]",0.7258622646331787,1.0,True,2912.7940281030446,48.24583333333333,45.53228955764372,35.16763005780347,23.36416184971098,24.5,24.5,29.885714285714286,27.3,38.49180327868852,25.295081967213115,39.875,13.475
455,,greedy,150,4,6.0,120,80,"[334, 2, 77, 162, 93]","[173, 2, 70, 61, 40]","[2408, 11, 211, 1381, 805]",0.7115573883056641,1.0,True,2906.969320843091,48.24583333333333,45.348536245212294,35.190751445086704,23.341040462427745,24.5,24.5,29.2,26.685714285714287,39.19672131147541,25.78688524590164,40.1,13.7
455,,online_prediction,150,4,6.0,120,80,"[334, 2, 77, 162, 93]","[173, 2, 70, 61, 40]","[2408, 11, 211, 1381, 805]",4.798145294189453,1.0,True,2444.3337822014046,48.24583333333333,45.385452257528186,23.248554913294797,11.242774566473988,9.5,9.5,2.942857142857143,0.9285714285714286,37.42622950819672,23.475409836065573,37.85,10.725
455,,weekly,150,4,6.0,120,80,"[334, 2, 77, 162, 93]","[173, 2, 70, 61, 40]","[2408, 11, 211, 1381, 805]",4.988558530807495,1.0,True,2896.66018735363,48.24583333333333,45.54934283940715,35.10982658959538,23.104046242774565,23.0,23.0,29.857142857142858,27.34285714285714,36.68852459016394,23.557377049180328,42.5,15.0
460,,daily,150,4,6.0,120,80,"[360, 2, 87, 170, 101]","[184, 2, 80, 57, 45]","[2315, 11, 246, 1249, 809]",5.2757062911987305,1.0,True,2989.390131578947,51.25416666666667,45.677699587253,40.19565217391305,28.51086956521739,23.0,23.0,36.825,34.0875,41.666666666666664,28.719298245614034,45.08888888888889,18.57777777777778
