ins_name,ins_path,solver,simdays,noLinacs,arrivalrate,noSlotsPerDay,planningHorizon,lNoPatients,lNoNewPatients,lNoSections,runtime,mipgap,feasibility,objval,avg_occupancy,std_occupancy,avgwait,avglate,avgwaitP1,avglateP1,avgwaitP2,avglateP2,avgwaitP3,avglateP3,avgwaitP4,avglateP4
380,,weekly,150,4,6.0,120,80,"[352, 2, 81, 172, 97]","[186, 2, 76, 63, 45]","[2471, 11, 232, 1374, 854]",5.74756121635437,1.0,True,2769.2185463659143,49.94444444444445,44.28903166267336,33.47849462365591,21.43548387096774,19.5,19.5,20.355263157894736,17.842105263157894,40.95238095238095,27.571428571428573,45.8,19.0
385,,daily,150,4,6.0,120,80,"[341, 2, 77, 164, 98]","[162, 2, 68, 50, 42]","[2109, 11, 219, 1105, 774]",4.945448160171509,1.0,True,2738.5504761904763,48.97222222222223,44.76700656223521,32.839506172839506,20.61111111111111,17.5,17.5,19.705882352941178,16.941176470588236,41.1,27.76,45.0,18.19047619047619
385,,daily_greedy,150,4,6.0,120,80,"[341, 2, 77, 164, 98]","[162, 2, 68, 50, 42]","[2109, 11, 219, 1105, 774]",0.707129955291748,1.0,True,2757.746806722689,48.97222222222222,44.52928750819684,32.52469135802469,20.19753086419753,21.0,21.0,17.676470588235293,15.073529411764707,41.96,28.52,45.88095238095238,18.547619047619047
385,,greedy,150,4,6.0,120,80,"[341, 2, 77, 164, 98]","[162, 2, 68, 50, 42]","[2109, 11, 219, 1105, 774]",0.6979703903198242,1.0,True,2748.3205322128847,48.97222222222223,44.534212729036334,33.08641975308642,20.728395061728396,19.0,19.0,18.735294117647058,16.13235294117647,42.14,28.6,46.214285714285715,18.88095238095238
385,,online_prediction,150,4,6.0,120,80,"[341, 2, 77, 164, 98]","[162, 2, 68, 50, 42]","[2109, 11, 219, 1105, 774]",2.3887550830841064,1.0,True,2390.877619047619,48.97222222222223,42.3424344073792,26.765432098765434,14.67283950617284,2.5,2.5,2.2941176470588234,0.3088235294117647,47.04,33.04,43.404761904761905,16.642857142857142
385,,weekly,150,4,6.0,120,80,"[341, 2, 77, 164, 98]","[162, 2, 68, 50, 42]","[2109, 11, 219, 1105, 774]",4.6641223430633545,1.0,True,2764.38,48.97222222222222,44.78418972909255,32.96913580246913,20.765432098765434,19.0,19.0,20.75,18.0,40.34,27.04,44.642857142857146,17.857142857142858
390,,daily,150,4,6.0,120,80,"[331, 2, 80, 162, 87]","[193, 2, 76, 72, 43]","[2658, 11, 224, 1579, 844]",5.802878379821777,1.0,True,2680.327502379981,46.97222222222223,43.7117072277603,28.585492227979273,16.82383419689119,17.0,17.0,17.25,14.802631578947368,36.18055555555556,22.47222222222222,36.44186046511628,10.930232558139535
390,,daily_greedy,150,4,6.0,120,80,"[331, 2, 80, 162, 87]","[193, 2, 76, 72, 43]","[2658, 11, 224, 1579, 844]",0.7580311298370361,1.0,True,2738.8672310621514,46.97222222222222,43.76201334180587,28.243523316062177,16.435233160621763,23.5,23.5,16.026315789473685,13.539473684210526,36.013888888888886,22.59722222222222,37.04651162790697,10.906976744186046
390,,greedy,150,4,6.0,120,80,"[331, 2, 80, 162, 87]","[193, 2, 76, 72, 43]","[2658, 11, 224, 1579, 844]",0.7469584941864014,1.0,True,2711.9323745410034,46.97222222222222,43.68202170300418,28.10880829015544,16.27979274611399,21.5,21.5,15.552631578947368,13.092105263157896,36.25,22.75,36.97674418604651,10.837209302325581
390,,online_prediction,150,4,6.0,120,80,"[331, 2, 80, 162, 87]","[193, 2, 76, 72, 43]","[2658, 11, 224, 1579, 844]",2.511652708053589,1.0,True,2465.871192030464,46.97222222222222,41.99200532009002,24.27461139896373,12.233160621761659,10.0,10.0,4.144736842105263,2.0921052631578947,36.30555555555556,22.375,40.372093023255815,13.279069767441861
390,,weekly,150,4,6.0,120,80,"[331, 2, 80, 162, 87]","[193, 2, 76, 72, 43]","[2658, 11, 224, 1579, 844]",6.521450996398926,1.0,True,2689.5596525227793,46.97222222222222,43.80871500971546,27.844559585492227,15.823834196891191,18.5,18.5,16.907894736842106,14.486842105263158,33.68055555555556,20.13888888888889,37.83720930232558,10.837209302325581
395,,daily,150,4,6.0,120,80,"[323, 2, 75, 157, 89]","[173, 2, 69, 63, 39]","[2448, 11, 211, 1446, 780]",5.374028205871582,1.0,True,2620.2838827838823,46.65138888888889,43.97733328634644,27.341040462427745,15.427745664739884,14.5,14.5,14.18840579710145,11.782608695652174,35.22222222222222,21.92063492063492,38.53846153846154,11.435897435897436
395,,daily_greedy,150,4,6.0,120,80,"[323, 2, 75, 157, 89]","[173, 2, 69, 63, 39]","[2448, 11, 211, 1446, 780]",0.713209867477417,1.0,True,2674.6437861655254,46.65138888888889,43.949512652847915,27.722543352601157,15.757225433526012,19.0,19.0,14.579710144927537,12.173913043478262,35.80952380952381,22.555555555555557,38.35897435897436,10.948717948717949
395,,greedy,150,4,6.0,120,80,"[323, 2, 75, 157, 89]","[173, 2, 69, 63, 39]","[2448, 11, 211, 1446, 780]",0.695659875869751,1.0,True,2639.165711100494,46.65138888888889,43.733979187480614,27.606936416184972,15.635838150289016,16.5,16.5,13.710144927536232,11.318840579710145,36.38095238095238,23.095238095238095,38.58974358974359,11.179487179487179
395,,online_prediction,150,4,6.0,120,80,"[323, 2, 75, 157, 89]","[173, 2, 69, 63, 39]","[2448, 11, 211, 1446, 780]",2.6303834915161133,1.0,True,2381.0306577480487,46.65138888888889,41.4341365504592,23.947976878612717,12.138728323699421,3.5,3.5,2.5942028985507246,0.7681159420289855,37.76190476190476,23.904761904761905,40.46153846153846,13.692307692307692
395,,weekly,150,4,6.0,120,80,"[323, 2, 75, 157, 89]","[173, 2, 69, 63, 39]","[2448, 11, 211, 1446, 780]",5.717262268066406,1.0,True,2602.0720921590487,46.65138888888889,43.961137987586035,26.884393063583815,14.953757225433526,14.0,14.0,13.014492753623188,10.73913043478261,35.06349206349206,21.714285714285715,38.87179487179487,11.538461538461538
400,,daily,150,4,6.0,120,80,"[344, 2, 81, 167, 94]","[186, 2, 75, 65, 44]","[2551, 11, 225, 1452, 863]",5.6597795486450195,1.0,True,2708.4285081585085,49.099999999999994,44.088408918058335,31.677419354838708,19.666666666666668,17.5,17.5,17.30666666666667,14.786666666666667,40.96923076923077,27.49230769230769,43.09090909090909,16.522727272727273
400,,daily_greedy,150,4,6.0,120,80,"[344, 2, 81, 167, 94]","[186, 2, 75, 65, 44]","[2551, 11, 225, 1452, 863]",0.7986829280853271,1.0,True,2706.0679720279722,49.1,44.00951023063925,32.02150537634409,19.897849462365592,17.0,17.0,17.453333333333333,14.906666666666666,41.41538461538462,28.03076923076923,43.65909090909091,16.522727272727273
400,,greedy,150,4,6.0,120,80,"[344, 2, 81, 167, 94]","[186, 2, 75, 65, 44]","[2551, 11, 225, 1452, 863]",0.7850847244262695,1.0,True,2742.161864801865,49.099999999999994,43.9092229618233,31.887096774193548,19.747311827956988,21.0,21.0,16.653333333333332,14.16,41.707692307692305,28.215384615384615,43.84090909090909,16.704545454545453
400,,online_prediction,150,4,6.0,120,80,"[344, 2, 81, 167, 94]","[186, 2, 75, 65, 44]","[2551, 11, 225, 1452, 863]",2.7158493995666504,1.0,True,2458.3329603729603,49.099999999999994,42.368876701689445,26.989247311827956,14.849462365591398,7.5,7.5,4.1466666666666665,2.16,41.753846153846155,27.861538461538462,45.0,17.59090909090909
400,,weekly,150,4,6.0,120,80,"[344, 2, 81, 167, 94]","[186, 2, 75, 65, 44]","[2551, 11, 225, 1452, 863]",5.920335531234741,1.0,True,2652.855687645688,49.099999999999994,43.85984438041332,30.913978494623656,18.844086021505376,13.5,13.5,16.413333333333334,13.893333333333333,39.38461538461539,25.83076923076923,43.90909090909091,17.204545454545453
405,,daily,150,4,6.0,120,80,"[358, 2, 85, 171, 100]","[181, 2, 76, 58, 45]","[2346, 11, 240, 1261, 834]",5.295572996139526,1.0,True,2771.957602339181,50.30694444444445,44.380859659198876,34.34254143646409,22.2707182320442,19.0,19.0,20.513157894736842,17.88157894736842,43.53448275862069,29.96551724137931,46.53333333333333,19.91111111111111
405,,daily_greedy,150,4,6.0,120,80,"[358, 2, 85, 171, 100]","[181, 2, 76, 58, 45]","[2346, 11, 240, 1261, 834]",0.7944381237030029,1.0,True,2767.9744807420852,50.30694444444445,44.354440311943996,34.35911602209945,22.204419889502763,18.5,18.5,20.710526315789473,17.986842105263158,43.258620689655174,29.879310344827587,46.644444444444446,19.6
405,,greedy,150,4,6.0,120,80,"[358, 2, 85, 171, 100]","[181, 2, 76, 58, 45]","[2346, 11, 240, 1261, 834]",0.7912545204162598,1.0,True,2714.6561705989116,50.30694444444444,44.22130855159571,33.83425414364641,21.734806629834253,15.5,15.5,18.644736842105264,15.960526315789474,44.758620689655174,31.189655172413794,46.22222222222222,19.57777777777778
405,,online_prediction,150,4,6.0,120,80,"[358, 2, 85, 171, 100]","[181, 2, 76, 58, 45]","[2346, 11, 240, 1261, 834]",2.565864324569702,1.0,True,2387.5913692276667,50.30694444444444,42.53600528677056,27.12707182320442,15.187845303867404,2.0,2.0,2.276315789473684,0.4473684210526316,46.87931034482759,32.87931034482759,44.75555555555555,17.866666666666667
405,,weekly,150,4,6.0,120,80,"[358, 2, 85, 171, 100]","[181, 2, 76, 58, 45]","[2346, 11, 240, 1261, 834]",5.308923959732056,1.0,True,2727.640653357532,50.30694444444445,44.541073537436034,33.52486187845304,21.23204419889503,16.0,16.0,19.842105263157894,17.236842105263158,41.793103448275865,28.189655172413794,46.75555555555555,19.244444444444444
410,,daily,150,4,6.0,120,80,"[361, 2, 88, 170, 101]","[195, 2, 83, 63, 47]","[2487, 11, 245, 1377, 854]",5.577808856964111,1.0,True,2815.555488417703,50.88194444444445,44.38872646768366,36.07692307692308,24.31282051282051,20.5,20.5,22.228915662650603,19.662650602409638,45.95238095238095,32.55555555555556,47.95744680851064,21.638297872340427
410,,daily_greedy,150,4,6.0,120,80,"[361, 2, 88, 170, 101]","[195, 2, 83, 63, 47]","[2487, 11, 245, 1377, 854]",0.8484547138214111,1.0,True,2830.0647737861273,50.88194444444445,44.1847932972322,36.78974358974359,24.81025641025641,21.0,21.0,22.795180722891565,20.240963855421686,46.22222222222222,32.84126984126984,49.53191489361702,22.27659574468085
410,,greedy,150,4,6.0,120,80,"[361, 2, 88, 170, 101]","[195, 2, 83, 63, 47]","[2487, 11, 245, 1377, 854]",0.8344974517822266,1.0,True,2782.975604545843,50.88194444444445,44.26316382368186,36.37948717948718,24.384615384615383,17.5,17.5,22.08433734939759,19.55421686746988,46.3968253968254,32.93650793650794,49.0,21.74468085106383
410,,online_prediction,150,4,6.0,120,80,"[361, 2, 88, 170, 101]","[195, 2, 83, 63, 47]","[2487, 11, 245, 1377, 854]",2.6153814792633057,1.0,True,2443.5949329231817,50.88194444444445,42.85128120968763,28.256410256410255,16.384615384615383,4.5,4.5,4.650602409638554,2.63855421686747,46.666666666666664,32.666666666666664,46.276595744680854,19.340425531914892
410,,weekly,150,4,6.0,120,80,"[361, 2, 88, 170, 101]","[195, 2, 83, 63, 47]","[2487, 11, 245, 1377, 854]",5.981156587600708,1.0,True,2825.4615096658163,50.88194444444444,44.41369216032066,35.738461538461536,23.91794871794872,21.0,21.0,23.02409638554217,20.55421686746988,43.507936507936506,30.22222222222222,48.40425531914894,21.53191489361702
415,,daily,150,4,6.0,120,80,"[376, 2, 92, 178, 104]","[204, 2, 86, 67, 49]","[2624, 11, 256, 1466, 891]",5.9000513553619385,1.0,True,2865.305006764941,53.56666666666667,43.87637778780032,38.455882352941174,26.725490196078432,21.0,21.0,25.74418604651163,23.313953488372093,47.59701492537314,34.07462686567164,48.97959183673469,22.897959183673468
415,,daily_greedy,150,4,6.0,120,80,"[376, 2, 92, 178, 104]","[204, 2, 86, 67, 49]","[2624, 11, 256, 1466, 891]",0.9435808658599854,1.0,True,2791.541730124886,53.56666666666667,43.68737528462037,37.28921568627451,25.41176470588235,18.0,18.0,21.72093023255814,19.290697674418606,48.32835820895522,34.83582089552239,50.30612244897959,23.571428571428573
415,,greedy,150,4,6.0,120,80,"[376, 2, 92, 178, 104]","[204, 2, 86, 67, 49]","[2624, 11, 256, 1466, 891]",0.937678337097168,1.0,True,2806.8790527665424,53.56666666666666,43.69305103026491,37.004901960784316,25.151960784313726,20.0,20.0,21.162790697674417,18.767441860465116,48.40298507462686,34.83582089552239,49.91836734693877,23.3265306122449
415,,online_prediction,150,4,6.0,120,80,"[376, 2, 92, 178, 104]","[204, 2, 86, 67, 49]","[2624, 11, 256, 1466, 891]",6.25777792930603,1.0,False,2422.858541889508,53.541666666666664,42.26217499354695,29.955882352941178,17.96078431372549,1.0,1.0,5.616279069767442,3.4767441860465116,49.507462686567166,35.507462686567166,47.12244897959184,20.081632653061224
415,,weekly,150,4,6.0,120,80,"[376, 2, 92, 178, 104]","[204, 2, 86, 67, 49]","[2624, 11, 256, 1466, 891]",6.046157598495483,1.0,True,2834.9842033307596,53.56666666666667,44.07731344110238,37.377450980392155,25.485294117647058,20.0,20.0,24.232558139534884,21.88372093023256,45.298507462686565,31.925373134328357,50.326530612244895,23.224489795918366
420,,daily,150,4,6.0,120,80,"[336, 2, 74, 164, 96]","[171, 2, 70, 58, 41]","[2234, 11, 208, 1261, 754]",5.165887355804443,1.0,True,2708.335467980295,48.731944444444444,44.362504348294735,32.22222222222222,20.12280701754386,16.5,16.5,18.085714285714285,15.771428571428572,41.327586206896555,27.879310344827587,44.24390243902439,16.75609756097561
420,,daily_greedy,150,4,6.0,120,80,"[336, 2, 74, 164, 96]","[171, 2, 70, 58, 41]","[2234, 11, 208, 1261, 754]",0.729346752166748,1.0,True,2708.5582842724975,48.731944444444444,44.28656378482399,32.27485380116959,20.23391812865497,16.5,16.5,18.1,15.7,42.0,28.724137931034484,43.48780487804878,16.146341463414632
420,,greedy,150,4,6.0,120,80,"[336, 2, 74, 164, 96]","[171, 2, 70, 58, 41]","[2234, 11, 208, 1261, 754]",0.7134437561035156,1.0,True,2707.4990267932235,48.731944444444444,44.170446226297585,32.058479532163744,19.994152046783626,17.5,17.5,16.814285714285713,14.514285714285714,42.37931034482759,28.913793103448278,44.19512195121951,16.853658536585368
420,,online_prediction,150,4,6.0,120,80,"[336, 2, 74, 164, 96]","[171, 2, 70, 58, 41]","[2234, 11, 208, 1261, 754]",2.6416125297546387,1.0,True,2383.3914453922866,48.73194444444444,42.21919719152548,26.415204678362574,14.573099415204679,2.5,2.5,2.0714285714285716,0.35714285714285715,45.275862068965516,31.275862068965516,42.46341463414634,15.804878048780488
420,,weekly,150,4,6.0,120,80,"[336, 2, 74, 164, 96]","[171, 2, 70, 58, 41]","[2234, 11, 208, 1261, 754]",5.0498034954071045,1.0,True,2684.3203171933196,48.731944444444444,44.50200875009138,31.485380116959064,19.362573099415204,15.0,15.0,17.728571428571428,15.357142857142858,39.758620689655174,26.43103448275862,44.073170731707314,16.414634146341463
425,,daily,150,4,6.0,120,80,"[308, 1, 73, 155, 79]","[181, 1, 70, 70, 40]","[2346, 1, 199, 1378, 768]",5.3146820068359375,1.0,True,2605.9214285714284,43.800000000000004,43.97349448921012,25.337016574585636,13.497237569060774,14.0,14.0,15.028571428571428,12.457142857142857,31.885714285714286,18.442857142857143,32.2,6.65
425,,daily_greedy,150,4,6.0,120,80,"[308, 1, 73, 155, 79]","[181, 1, 70, 70, 40]","[2346, 1, 199, 1378, 768]",0.638042688369751,1.0,True,2529.6357142857146,43.8,43.7595735557121,24.19889502762431,12.464088397790055,10.0,10.0,12.057142857142857,9.571428571428571,31.97142857142857,18.771428571428572,32.2,6.55
425,,greedy,150,4,6.0,120,80,"[308, 1, 73, 155, 79]","[181, 1, 70, 70, 40]","[2346, 1, 199, 1378, 768]",0.6185119152069092,1.0,True,2545.9285714285716,43.8,43.61803961240842,24.640883977900554,12.779005524861878,11.0,11.0,12.371428571428572,9.9,32.371428571428574,18.942857142857143,32.925,7.075
425,,online_prediction,150,4,6.0,120,80,"[308, 1, 73, 155, 79]","[181, 1, 70, 70, 40]","[2346, 1, 199, 1378, 768]",2.2312214374542236,1.0,True,2341.510714285714,43.8,42.39819424220801,21.823204419889503,9.895027624309392,0.0,0.0,4.357142857142857,2.2857142857142856,30.942857142857143,17.385714285714286,36.975,10.35
425,,weekly,150,4,6.0,120,80,"[308, 1, 73, 155, 79]","[181, 1, 70, 70, 40]","[2346, 1, 199, 1378, 768]",5.662856578826904,1.0,True,2594.807142857143,43.8,44.03441073414863,24.060773480662984,12.066298342541437,15.0,15.0,13.314285714285715,10.785714285714286,29.65714285714286,16.571428571428573,33.3,6.35
430,,daily,150,4,6.0,120,80,"[293, 1, 68, 146, 78]","[161, 1, 64, 62, 34]","[2181, 1, 188, 1316, 676]",4.809360504150391,1.0,True,2469.953154648956,41.70277777777778,43.68346625172311,22.19254658385093,10.645962732919255,7.0,7.0,10.34375,7.75,30.580645161290324,17.096774193548388,29.647058823529413,4.4411764705882355
430,,daily_greedy,150,4,6.0,120,80,"[293, 1, 68, 146, 78]","[161, 1, 64, 62, 34]","[2181, 1, 188, 1316, 676]",0.5585141181945801,1.0,True,2461.066443311195,41.70277777777778,43.64717908735856,21.981366459627328,10.366459627329192,7.0,7.0,9.484375,6.890625,30.677419354838708,17.419354838709676,30.08823529411765,4.147058823529412
430,,greedy,150,4,6.0,120,80,"[293, 1, 68, 146, 78]","[161, 1, 64, 62, 34]","[2181, 1, 188, 1316, 676]",0.5426540374755859,1.0,True,2513.859345351044,41.70277777777778,43.648849648270044,22.527950310559007,10.813664596273291,11.0,11.0,10.109375,7.53125,30.822580645161292,17.5,31.11764705882353,4.794117647058823
430,,online_prediction,150,4,6.0,120,80,"[293, 1, 68, 146, 78]","[161, 1, 64, 62, 34]","[2181, 1, 188, 1316, 676]",1.995624303817749,1.0,True,2313.598108396585,41.702777777777776,41.65730969010461,20.18633540372671,8.51552795031056,0.0,0.0,2.21875,0.359375,31.258064516129032,17.322580645161292,34.411764705882355,8.058823529411764
430,,weekly,150,4,6.0,120,80,"[293, 1, 68, 146, 78]","[161, 1, 64, 62, 34]","[2181, 1, 188, 1316, 676]",5.068751573562622,1.0,True,2474.826701850095,41.70277777777778,43.824980368746175,21.956521739130434,10.142857142857142,7.0,7.0,10.96875,8.390625,28.048387096774192,14.935483870967742,31.970588235294116,4.794117647058823
435,,daily,150,4,6.0,120,80,"[380, 2, 91, 182, 105]","[186, 2, 78, 61, 45]","[2449, 11, 242, 1384, 812]",5.369107484817505,1.0,True,2900.6696090794453,53.716666666666676,44.112782119203224,39.06989247311828,27.016129032258064,24.0,24.0,25.615384615384617,23.05128205128205,47.77049180327869,34.36065573770492,51.266666666666666,24.066666666666666
435,,daily_greedy,150,4,6.0,120,80,"[380, 2, 91, 182, 105]","[186, 2, 78, 61, 45]","[2449, 11, 242, 1384, 812]",0.8982031345367432,1.0,True,2917.867969735183,53.71666666666667,44.09920214277838,39.935483870967744,27.78494623655914,24.0,24.0,27.0,24.371794871794872,47.75409836065574,34.47540983606557,52.46666666666667,24.8
435,,greedy,150,4,6.0,120,80,"[380, 2, 91, 182, 105]","[186, 2, 78, 61, 45]","[2449, 11, 242, 1384, 812]",0.8852722644805908,1.0,True,2899.969202746252,53.71666666666667,44.222155133254525,40.236559139784944,28.06989247311828,21.5,21.5,27.935897435897434,25.371794871794872,47.885245901639344,34.47540983606557,52.022222222222226,24.355555555555554
435,,online_prediction,150,4,6.0,120,80,"[380, 2, 91, 182, 105]","[186, 2, 78, 61, 45]","[2449, 11, 242, 1384, 812]",2.8817458152770996,1.0,False,2426.270281630937,53.708333333333336,42.31547633002654,30.010752688172044,17.844086021505376,3.0,3.0,3.5256410256410255,1.205128205128205,52.73770491803279,38.73770491803279,46.31111111111111,19.022222222222222
435,,weekly,150,4,6.0,120,80,"[380, 2, 91, 182, 105]","[186, 2, 78, 61, 45]","[2449, 11, 242, 1384, 812]",5.528369426727295,1.0,True,2902.9699173322124,53.71666666666667,44.23992927879284,38.52150537634409,26.50537634408602,25.0,25.0,25.012820512820515,22.5,47.31147540983606,33.85245901639344,50.62222222222222,23.555555555555557
440,,daily,150,4,6.0,120,80,"[324, 2, 78, 160, 84]","[184, 2, 75, 68, 39]","[2498, 11, 222, 1498, 767]",5.4262824058532715,1.0,True,2680.7491402714936,46.07916666666666,43.95757681023577,27.831521739130434,16.277173913043477,20.0,20.0,13.8,11.36,37.88235294117647,24.352941176470587,37.69230769230769,11.461538461538462
440,,daily_greedy,150,4,6.0,120,80,"[324, 2, 78, 160, 84]","[184, 2, 75, 68, 39]","[2498, 11, 222, 1498, 767]",0.7139205932617188,1.0,True,2656.7180241327296,46.079166666666666,43.944686336073964,27.92391304347826,16.472826086956523,16.5,16.5,15.426666666666666,13.0,37.0735294117647,23.647058823529413,36.58974358974359,10.64102564102564
440,,greedy,150,4,6.0,120,80,"[324, 2, 78, 160, 84]","[184, 2, 75, 68, 39]","[2498, 11, 222, 1498, 767]",0.708026647567749,1.0,True,2595.6348868778277,46.079166666666666,43.8797155717469,27.190217391304348,15.657608695652174,13.0,13.0,13.28,10.893333333333333,37.26470588235294,23.779411764705884,37.1025641025641,10.794871794871796
440,,online_prediction,150,4,6.0,120,80,"[324, 2, 78, 160, 84]","[184, 2, 75, 68, 39]","[2498, 11, 222, 1498, 767]",2.603001117706299,1.0,True,2405.974630467571,46.07916666666666,42.10972817741675,23.684782608695652,12.0,5.0,5.0,3.5866666666666664,1.4933333333333334,36.838235294117645,22.955882352941178,40.35897435897436,13.461538461538462
440,,weekly,150,4,6.0,120,80,"[324, 2, 78, 160, 84]","[184, 2, 75, 68, 39]","[2498, 11, 222, 1498, 767]",5.547242641448975,1.0,True,2671.2976772247357,46.079166666666666,44.02539033572516,27.581521739130434,15.73913043478261,18.0,18.0,15.373333333333333,12.986666666666666,34.64705882352941,21.058823529411764,39.23076923076923,11.64102564102564
445,,daily,150,4,6.0,120,80,"[295, 1, 67, 149, 78]","[146, 1, 62, 55, 28]","[1973, 1, 188, 1234, 550]",4.514025449752808,1.0,True,2473.807917888563,42.648611111111116,44.19727933239559,25.164383561643834,13.95890410958904,3.0,3.0,13.193548387096774,10.64516129032258,33.96363636363636,20.763636363636362,35.17857142857143,8.321428571428571
445,,daily_greedy,150,4,6.0,120,80,"[295, 1, 67, 149, 78]","[146, 1, 62, 55, 28]","[1973, 1, 188, 1234, 550]",0.5409066677093506,1.0,True,2540.5937159614577,42.64861111111111,44.03267368940539,25.513698630136986,14.267123287671232,9.0,9.0,13.048387096774194,10.483870967741936,34.6,21.454545454545453,35.857142857142854,8.714285714285714
445,,greedy,150,4,6.0,120,80,"[295, 1, 67, 149, 78]","[146, 1, 62, 55, 28]","[1973, 1, 188, 1234, 550]",0.5757296085357666,1.0,True,2468.83133640553,42.64861111111111,43.93450075814318,25.15753424657534,13.924657534246576,3.0,3.0,12.53225806451613,9.951612903225806,34.14545454545455,21.054545454545455,36.25,9.107142857142858
445,,online_prediction,150,4,6.0,120,80,"[295, 1, 67, 149, 78]","[146, 1, 62, 55, 28]","[1973, 1, 188, 1234, 550]",1.8905956745147705,1.0,True,2329.640490155006,42.648611111111116,41.996516174037254,21.52054794520548,10.397260273972602,0.0,0.0,2.4516129032258065,0.5483870967741935,35.6,21.654545454545456,36.857142857142854,10.464285714285714
445,,weekly,150,4,6.0,120,80,"[295, 1, 67, 149, 78]","[146, 1, 62, 55, 28]","[1973, 1, 188, 1234, 550]",4.369689702987671,1.0,True,2444.7950984499366,42.64861111111111,43.99770706795587,24.767123287671232,13.63013698630137,1.0,1.0,12.53225806451613,10.03225806451613,33.472727272727276,20.181818181818183,35.607142857142854,9.178571428571429
450,,daily,150,4,6.0,120,80,"[391, 3, 99, 184, 105]","[222, 3, 94, 75, 50]","[2829, 16, 274, 1638, 901]",6.165429592132568,1.0,True,2979.4656737588653,54.543055555555554,43.748886868555346,39.846846846846844,28.094594594594593,29.333333333333332,29.333333333333332,27.414893617021278,24.72340425531915,49.013333333333335,35.373333333333335,50.1,23.44
450,,daily_greedy,150,4,6.0,120,80,"[391, 3, 99, 184, 105]","[222, 3, 94, 75, 50]","[2829, 16, 274, 1638, 901]",1.0326943397521973,1.0,True,2931.940709219858,54.543055555555554,43.77272357404216,39.28378378378378,27.504504504504503,26.666666666666668,26.666666666666668,25.585106382978722,22.882978723404257,49.093333333333334,35.6,51.08,24.1
450,,greedy,150,4,6.0,120,80,"[391, 3, 99, 184, 105]","[222, 3, 94, 75, 50]","[2829, 16, 274, 1638, 901]",0.995354413986206,1.0,True,2906.78524822695,54.54305555555556,43.59737728282927,38.666666666666664,26.846846846846848,26.0,26.0,23.882978723404257,21.20212765957447,49.06666666666667,35.42666666666667,51.62,24.64
450,,online_prediction,150,4,6.0,120,80,"[391, 3, 99, 184, 105]","[222, 3, 94, 75, 50]","[2829, 16, 274, 1638, 901]",3.9164795875549316,1.0,False,2533.5486524822695,54.50138888888889,42.06913193182043,31.11261261261261,19.1981981981982,9.333333333333334,9.333333333333334,6.968085106382978,4.574468085106383,50.93333333333333,36.93333333333333,48.08,20.68
450,,weekly,150,4,6.0,120,80,"[391, 3, 99, 184, 105]","[222, 3, 94, 75, 50]","[2829, 16, 274, 1638, 901]",6.588886022567749,1.0,True,2936.955460992908,54.543055555555554,43.56469152430699,39.427927927927925,27.47747747747748,26.666666666666668,26.666666666666668,26.074468085106382,23.45744680851064,48.13333333333333,34.50666666666667,52.24,24.54
455,,daily,150,4,6.0,120,80,"[334, 2, 77, 162, 93]","[173, 2, 70, 61, 40]","[2408, 11, 211, 1381, 805]",5.363871097564697,1.0,True,2732.465807962529,48.24583333333333,44.05305927231389,32.10982658959538,20.184971098265898,18.5,18.5,18.5,15.942857142857143,40.9344262295082,27.688524590163933,43.15,16.25
455,,daily_greedy,150,4,6.0,120,80,"[334, 2, 77, 162, 93]","[173, 2, 70, 61, 40]","[2408, 11, 211, 1381, 805]",0.7376291751861572,1.0,True,2724.2112997658082,48.24583333333333,44.06605593741775,32.13294797687861,20.127167630057805,18.0,18.0,18.2,15.642857142857142,41.295081967213115,28.098360655737704,43.25,15.925
455,,greedy,150,4,6.0,120,80,"[334, 2, 77, 162, 93]","[173, 2, 70, 61, 40]","[2408, 11, 211, 1381, 805]",0.7301747798919678,1.0,True,2707.0774590163933,48.24583333333333,44.16583640467,31.982658959537574,19.91329479768786,17.5,17.5,16.957142857142856,14.428571428571429,42.131147540983605,28.721311475409838,43.525,16.2
455,,online_prediction,150,4,6.0,120,80,"[334, 2, 77, 162, 93]","[173, 2, 70, 61, 40]","[2408, 11, 211, 1381, 805]",2.700101375579834,1.0,True,2373.6677400468384,48.24583333333333,41.811562437586836,26.161849710982658,14.23121387283237,1.5,1.5,2.5,0.4714285714285714,42.83606557377049,28.885245901639344,43.375,16.6
455,,weekly,150,4,6.0,120,80,"[334, 2, 77, 162, 93]","[173, 2, 70, 61, 40]","[2408, 11, 211, 1381, 805]",5.434598684310913,1.0,True,2792.7238290398122,48.24583333333333,44.09105995876077,32.46820809248555,20.36416184971098,23.0,23.0,19.514285714285716,16.942857142857143,39.77049180327869,26.442622950819672,44.475,16.95
460,,daily,150,4,6.0,120,80,"[360, 2, 87, 170, 101]","[184, 2, 80, 57, 45]","[2315, 11, 246, 1249, 809]",5.23767352104187,1.0,True,2844.5473684210524,51.25416666666667,44.722048416674,35.88586956521739,24.054347826086957,21.5,21.5,24.475,21.75,42.91228070175438,30.035087719298247,47.91111111111111,20.68888888888889
